Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130450,2025-10-07T23:00:00-05:00,3600,2864,2864,2859,,21,99.83
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130460,2025-10-07T23:00:00-05:00,3600,928,928,925,,2,99.68
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139450,2025-10-07T23:00:00-05:00,3600,534941,534747,533892,,1550,99.8
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139451,2025-10-07T23:00:00-05:00,3600,1627309,1627298,1626575,,921,99.95
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139452,2025-10-07T23:00:00-05:00,3600,21488,21488,21462,,59,99.88
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139453,2025-10-07T23:00:00-05:00,3600,54192,54189,54153,,119,99.93
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139457,2025-10-07T23:00:00-05:00,3600,3625,3625,3625,,17,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130452,2025-10-07T23:00:00-05:00,3600,2559,2559,2554,,22,99.8
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139464,2025-10-07T23:00:00-05:00,3600,104,104,104,,0,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130457,2025-10-07T23:00:00-05:00,3600,402,402,402,,0,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130463,2025-10-07T23:00:00-05:00,3600,722,722,722,,0,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130464,2025-10-07T23:00:00-05:00,3600,2275,2274,2272,,1,99.87
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130465,2025-10-07T23:00:00-05:00,3600,881,881,880,,4,99.89
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130451,2025-10-07T23:00:00-05:00,3600,1032,1032,1032,,1,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130453,2025-10-07T23:00:00-05:00,3600,2818,2818,2806,,7,99.57
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130454,2025-10-07T23:00:00-05:00,3600,1062,1062,1062,,3,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130455,2025-10-07T23:00:00-05:00,3600,130,130,130,,1,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130456,2025-10-07T23:00:00-05:00,3600,1444,1444,1444,,4,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130458,2025-10-07T23:00:00-05:00,3600,801,801,801,,7,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130459,2025-10-07T23:00:00-05:00,3600,1314,1314,1311,,5,99.77
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130461,2025-10-07T23:00:00-05:00,3600,1992,1991,1991,,8,99.95
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130462,2025-10-07T23:00:00-05:00,3600,136,136,136,,1,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1130466,2025-10-07T23:00:00-05:00,3600,645,645,645,,11,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139454,2025-10-07T23:00:00-05:00,3600,756,756,755,,3,99.87
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139455,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139456,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139458,2025-10-07T23:00:00-05:00,3600,3808,3808,3808,,3,100
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139459,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139460,2025-10-07T23:00:00-05:00,3600,21676,21676,21656,,57,99.91
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139461,2025-10-07T23:00:00-05:00,3600,8172,8172,8171,,40,99.99
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139462,2025-10-07T23:00:00-05:00,3600,20658,20658,20653,,91,99.98
113,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1139463,2025-10-07T23:00:00-05:00,3600,5288,5288,5286,,13,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2324022,2323812,2322112,,2971,99.92
