Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
132,Central Texas,VCP Edge 1.x,NR,,,1320150,2025-10-07T13:00:00-05:00,3600,2688,2688,2687,,9,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1320170,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329150,2025-10-07T13:00:00-05:00,3600,523015,523010,522600,,3774,99.92
132,Central Texas,VCP Edge 1.x,NR,,,1329151,2025-10-07T13:00:00-05:00,3600,503613,503605,503354,,2613,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329152,2025-10-07T13:00:00-05:00,3600,461554,461548,461133,,3388,99.91
132,Central Texas,VCP Edge 1.x,NR,,,1329153,2025-10-07T13:00:00-05:00,3600,429340,429334,429163,,2400,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1329154,2025-10-07T13:00:00-05:00,3600,159635,159634,159567,,1468,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1329170,2025-10-07T13:00:00-05:00,3600,199,199,199,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329159,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320151,2025-10-07T13:00:00-05:00,3600,5441,5441,5439,,11,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1320152,2025-10-07T13:00:00-05:00,3600,2114,2114,2112,,7,99.91
132,Central Texas,VCP Edge 1.x,NR,,,1320153,2025-10-07T13:00:00-05:00,3600,2024,2024,2024,,3,100
132,Central Texas,VCP Edge 1.x,NR,,,1320154,2025-10-07T13:00:00-05:00,3600,2280,2280,2280,,6,100
132,Central Texas,VCP Edge 1.x,NR,,,1320155,2025-10-07T13:00:00-05:00,3600,736,736,736,,2,100
132,Central Texas,VCP Edge 1.x,NR,,,1320157,2025-10-07T13:00:00-05:00,3600,950,950,948,,4,99.79
132,Central Texas,VCP Edge 1.x,NR,,,1320198,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320199,2025-10-07T13:00:00-05:00,3600,12034,12034,12031,,28,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329155,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329156,2025-10-07T13:00:00-05:00,3600,17349,17349,17332,,73,99.9
132,Central Texas,VCP Edge 1.x,NR,,,1329157,2025-10-07T13:00:00-05:00,3600,20283,20283,20276,,96,99.97
132,Central Texas,VCP Edge 1.x,NR,,,1329158,2025-10-07T13:00:00-05:00,3600,228,228,228,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1329160,2025-10-07T13:00:00-05:00,3600,16845,16845,16836,,83,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329197,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329199,2025-10-07T13:00:00-05:00,3600,4196,4196,4192,,16,99.9
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2164524,2164498,2163137,,13982,99.94
