DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,0.01,394.68,1587124.63,145122.92,1892,173,2240774,215197,11.42,2160,33.38,0,24659.88,0,235132,99.95,235122,235010,973,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,0,0.29,110729.63,57042.53,132,68,10386,2686,0.03,720,2,0,19.38,0,1083,100,1083,1083,6,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580352,0,0,10066.33,0,12,0,52,2,0,0,0,0,0,0,24,100,24,24,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580353,0,5.88,337222.04,838.86,402,1,2164,30,0,0,0,0,0,0,77,100,77,77,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,1,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580400,0,0.06,143445.2,29360.13,171,35,2883,315,0,0,0,0,0,0,434,99.77,434,433,20,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580449,0.01,0,6710.89,838.86,8,1,54,5,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589102,0.01,177.13,1391670.07,135895.45,1659,162,1804520,164843,0,0,0,0,0,0,191991,99.95,191989,191891,1061,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,0,0,0,0,0,0,0,0,9.35,2160,26.88,0,20189.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,578.04,1587124.63,145122.92,1892,173,4060833,383078,6.93,5040,33.38,0,44868.63,0,428772,99.95,428760,428549,2060,0,0,0
