DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,0.05,101.09,1564475.39,119118.23,1865,142,3326229,262490,14.8,5040,40.62,0,74613,0.08,224770,99.97,224769,224699,843,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459301,0.01,10.13,313733.94,63753.42,374,76,179305,16072,0,0,0,0,0,0,17282,99.87,17282,17260,128,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459302,0.01,1.95,501638.76,96468.99,598,115,765151,60516,0,0,0,0,0,0,60474,99.94,60474,60438,516,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459303,0.01,2.22,478989.52,97307.85,571,116,112963,10418,0,0,0,0,0,0,11837,99.98,11837,11835,82,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,0.01,12.98,745747.25,100663.3,889,120,1730118,168187,16.21,4320,41.88,0,70038.85,0,121156,99.97,121156,121120,432,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459311,0.02,347.42,758330.16,75497.47,904,90,1772362,124342,0,0,0,0,0,0.02,161760,99.95,161756,161680,1160,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459312,0.02,42.82,812017.25,124151.4,968,148,1960973,173287,0,0,0,0,0,0.07,153896,99.94,153895,153801,1158,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459313,0.01,467,603979.78,116601.65,720,139,1100309,92388,0,0,0,0,0,0.01,115995,99.98,115995,115971,409,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,985.61,1564475.39,124151.4,1865,148,10947410,907700,10.34,10800,41.88,0,144651.85,0.02,867170,99.96,867164,866804,4728,0,0,0
