Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T21:00:00-05:00,3600,48485,48485,48471,,116,99.97
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T21:00:00-05:00,3600,51845,51845,51831,,133,99.97
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T21:00:00-05:00,3600,47942,47942,47933,,264,99.98
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T21:00:00-05:00,3600,98483,98480,98463,,376,99.98
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T21:00:00-05:00,3600,99056,99056,99043,,259,99.99
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T21:00:00-05:00,3600,30250,30250,30240,,158,99.97
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T21:00:00-05:00,3600,43354,43354,43339,,257,99.97
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T21:00:00-05:00,3600,15691,15691,15689,,73,99.99
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,435106,435103,435009,,1636,99.98
