DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790152,0.01,1.85,323800.27,54525.95,386,65,25666,2118,0.52,720,4.25,0,372.88,0,5950,99.83,5950,5940,23,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790150,0,1.8,1265840.95,69625.45,1509,83,30183,3563,1.47,720,12,0,1056.24,0,4634,99.57,4634,4614,15,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790151,0,4.6,361549,79691.78,431,95,42114,6145,0.89,720,5,0,640.74,0,6137,99.93,6137,6133,27,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790153,0.03,1.85,365743.31,197971.15,436,236,53508,3753,2.1,720,12.12,1,1515.38,0,9439,99.89,9438,9429,12,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799150,0.01,387.37,711353.96,165255.58,848,197,1501670,195497,15.23,4320,42.88,0,65807.73,0,203322,99.93,203318,203180,631,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799153,0.02,211.57,726453.45,129184.56,866,154,716502,72633,11.07,2160,33.5,0,23902.63,0,86063,99.92,86060,85996,445,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799158,0.01,57.3,406008.63,88919.24,484,106,253671,29824,9.75,2160,29.88,0,21057.62,0,28501,99.88,28501,28466,112,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790154,0.01,1.17,177838.49,44459.62,212,53,18418,1927,0,0,0,0,0,0,3304,99.88,3302,3300,2,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790159,0,0.4,193776.84,56203.67,231,67,9957,1062,0,0,0,0,0,0,1723,99.94,1723,1722,7,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790161,0,1.02,158544.69,40265.32,189,48,35769,4551,0,0,0,0,0,0,4537,99.93,4537,4534,7,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0790164,0.01,8.18,245786.21,226492.42,293,270,42079,4830,0,0,0,0,0,0.01,8869,99.83,8869,8854,47,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,MORRIS_PARK_2_RSC,0790155,0.01,0.61,221459.25,46976.2,264,56,14356,1085,0,0,0,0,0,0,2880,99.93,2880,2878,8,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790157,0.01,0.01,117440.51,10905.19,140,13,1370,154,0,0,0,0,0,0,294,100,294,294,0,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790158,0.04,0.23,995727.77,81369.5,1187,97,4616,402,0,0,0,0,0,0,352,99.72,352,351,2,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790160,0.04,51.06,343932.93,75497.47,410,90,49572,4173,0,0,0,0,0,0.01,5633,99.89,5632,5627,16,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790162,0.01,3.3,243269.63,49492.79,290,59,37255,3402,0,0,0,0,0,0,4299,99.84,4299,4292,33,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790163,0.01,1.6,224814.69,46976.2,268,56,24820,2233,0,0,0,0,0,0,5089,99.92,5089,5085,14,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790165,0,17.24,284373.81,47815.07,339,57,32049,2052,0,0,0,0,0,0,6926,99.93,6926,6921,11,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790166,0.01,0,32715.57,5872.03,39,7,195,23,0,0,0,0,0,0,130,100,130,130,1,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790167,0,0.08,88919.24,59559.12,106,71,2148,333,0,0,0,0,0,0,410,100,410,410,0,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790168,0.03,0.02,45298.48,5033.16,54,6,639,33,0,0,0,0,0,0,459,99.78,459,458,5,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790169,0.01,0.17,58720.26,1677.72,70,2,609,21,0,0,0,0,0,0,140,99.29,140,139,1,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790170,0.01,2.35,76336.33,112407.35,91,134,5736,706,0,0,0,0,0,0,1896,99.79,1896,1892,21,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790171,0.01,0.08,33554.43,3355.44,40,4,312,28,0,0,0,0,0,0,77,98.7,77,76,2,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790180,0.01,0.06,39426.46,4194.3,47,5,1508,95,0,0,0,0,0,0,258,100,258,258,0,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790181,0.01,0.43,73819.75,33554.43,88,40,5253,433,0,0,0,0,0,0,854,99.88,854,853,4,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790182,0,0.01,218103.81,0,260,0,3215,0,0,0,0,0,0,0,12,100,12,12,0,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790199,0,0.04,67108.86,2516.58,80,3,1059,52,0,0,0,0,0,0,165,100,165,165,1,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799151,0.01,83.12,510027.37,103179.88,608,123,473138,59132,0,0,0,0,0,0,78018,99.95,78016,77980,230,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799157,0.02,129.41,598107.75,118279.37,713,141,479830,64599,0,0,0,0,0,0,47586,99.96,47585,47566,112,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799159,0.02,141.69,731486.62,188743.68,872,225,704428,80356,0,0,0,0,0,0,80362,99.9,80359,80283,538,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799160,0.02,548.65,1114007.14,193776.84,1328,231,3390092,376693,0,0,0,0,0,0,424303,99.94,424298,424051,1391,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799161,0.02,533.64,584685.98,135895.45,697,162,684909,94313,0,0,0,0,0,0.01,82772,99.94,82768,82721,706,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799163,0.01,47.68,711353.96,144284.06,848,172,579826,71981,0,0,0,0,0,0,86484,99.95,86473,86441,374,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799167,0.02,104.04,589719.14,126667.98,703,151,409034,40784,0,0,0,0,0,0,46424,99.93,46422,46393,193,0,0,0
10/07/2025,06,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0799168,0.01,36.33,403492.04,67947.72,481,81,301318,52584,0,0,0,0,0,0,38505,99.97,38504,38492,94,0,0,0
