Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
066,New England,VCP Edge 1.x,NR,,,0660550,2025-10-07T23:00:00-05:00,3600,400,400,400,,3,100
066,New England,VCP Edge 1.x,NR,,,0660598,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669501,2025-10-07T23:00:00-05:00,3600,47068,47068,47026,,180,99.91
066,New England,VCP Edge 1.x,NR,,,0669545,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0660551,2025-10-07T23:00:00-05:00,3600,409,409,387,,1,94.62
066,New England,VCP Edge 1.x,NR,,,0660552,2025-10-07T23:00:00-05:00,3600,600,600,509,,5,84.83
066,New England,VCP Edge 1.x,NR,,,0660554,2025-10-07T23:00:00-05:00,3600,271,271,271,,1,100
066,New England,VCP Edge 1.x,NR,,,0660555,2025-10-07T23:00:00-05:00,3600,232,232,232,,4,100
066,New England,VCP Edge 1.x,NR,,,0660556,2025-10-07T23:00:00-05:00,3600,295,295,295,,5,100
066,New England,VCP Edge 1.x,NR,,,0660557,2025-10-07T23:00:00-05:00,3600,188,188,188,,4,100
066,New England,VCP Edge 1.x,NR,,,0660558,2025-10-07T23:00:00-05:00,3600,38,38,38,,2,100
066,New England,VCP Edge 1.x,NR,,,0660599,2025-10-07T23:00:00-05:00,3600,64,64,64,,0,100
066,New England,VCP Edge 1.x,NR,,,0669502,2025-10-07T23:00:00-05:00,3600,30109,30109,30095,,107,99.95
066,New England,VCP Edge 1.x,NR,,,0669525,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669526,2025-10-07T23:00:00-05:00,3600,183096,183063,182394,,580,99.62
066,New England,VCP Edge 1.x,NR,,,0669527,2025-10-07T23:00:00-05:00,3600,27562,27562,27472,,145,99.67
066,New England,VCP Edge 1.x,NR,,,0669550,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,290332,290299,289371,,1037,99.67
