Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
135,Central Texas,VCP Edge 1.x,NR,,,1359300,2025-10-07T09:00:00-05:00,3600,301590,301589,301446,,2051,99.95
135,Central Texas,VCP Edge 1.x,NR,,,1359307,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359301,2025-10-07T09:00:00-05:00,3600,306229,306229,306045,,2285,99.94
135,Central Texas,VCP Edge 1.x,NR,,,1359302,2025-10-07T09:00:00-05:00,3600,127715,127714,127651,,825,99.95
135,Central Texas,VCP Edge 1.x,NR,,,1359303,2025-10-07T09:00:00-05:00,3600,98649,98293,98229,,639,99.57
135,Central Texas,VCP Edge 1.x,NR,,,1350349,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359304,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359305,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359306,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359349,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,834183,833825,833371,,5800,99.9
