Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T08:00:00-05:00,3600,259456,259456,259321,,1644,99.95
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T08:00:00-05:00,3600,891,891,891,,2,100
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T08:00:00-05:00,3600,111617,111617,111551,,553,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T08:00:00-05:00,3600,118846,118846,118770,,632,99.94
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T08:00:00-05:00,3600,4733,4733,4722,,17,99.77
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T08:00:00-05:00,3600,1446,1446,1446,,2,100
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T08:00:00-05:00,3600,36,36,36,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,497025,497025,496737,,2850,99.94
