Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479410,2025-10-07T15:00:00-05:00,3600,140336,140334,140281,,598,99.96
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479411,2025-10-07T15:00:00-05:00,3600,112532,112529,112498,,503,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479412,2025-10-07T15:00:00-05:00,3600,80828,80826,80758,,537,99.91
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479490,2025-10-07T15:00:00-05:00,3600,77410,77408,77368,,459,99.95
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479491,2025-10-07T15:00:00-05:00,3600,27301,27301,27293,,110,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479492,2025-10-07T15:00:00-05:00,3600,97645,97645,97616,,420,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479493,2025-10-07T15:00:00-05:00,3600,36906,36906,36881,,265,99.93
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479494,2025-10-07T15:00:00-05:00,3600,83114,83114,83091,,361,99.97
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479495,2025-10-07T15:00:00-05:00,3600,70948,70947,70912,,377,99.95
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479496,2025-10-07T15:00:00-05:00,3600,93633,93631,93610,,421,99.98
247,Ohio/PA/WV,VCP Edge 1.x,NR,,,2479497,2025-10-07T15:00:00-05:00,3600,62880,62879,62861,,177,99.97
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,883533,883520,883169,,4228,99.96
