Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500500,2025-10-07T12:00:00-05:00,3600,2040,2040,2038,,5,99.9
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500508,2025-10-07T12:00:00-05:00,3600,978,978,976,,3,99.8
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500516,2025-10-07T12:00:00-05:00,3600,3508,3508,3506,,12,99.94
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509500,2025-10-07T12:00:00-05:00,3600,706447,705906,705626,,2871,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509508,2025-10-07T12:00:00-05:00,3600,65965,65964,65937,,208,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509516,2025-10-07T12:00:00-05:00,3600,178107,178107,178053,,679,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509548,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509556,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509521,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500501,2025-10-07T12:00:00-05:00,3600,4625,4625,4620,,10,99.89
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500509,2025-10-07T12:00:00-05:00,3600,2082,2082,2076,,9,99.71
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500510,2025-10-07T12:00:00-05:00,3600,2399,2399,2396,,8,99.87
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500511,2025-10-07T12:00:00-05:00,3600,780,780,779,,4,99.87
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500517,2025-10-07T12:00:00-05:00,3600,297,297,297,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500518,2025-10-07T12:00:00-05:00,3600,1189,1189,1186,,20,99.75
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500519,2025-10-07T12:00:00-05:00,3600,1074,1074,1074,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500524,2025-10-07T12:00:00-05:00,3600,2335,2335,2334,,8,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500525,2025-10-07T12:00:00-05:00,3600,923,923,920,,2,99.67
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500532,2025-10-07T12:00:00-05:00,3600,1987,1986,1983,,17,99.8
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500533,2025-10-07T12:00:00-05:00,3600,1129,1129,1129,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500534,2025-10-07T12:00:00-05:00,3600,2531,2531,2530,,5,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500535,2025-10-07T12:00:00-05:00,3600,1016,1016,1016,,9,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500548,2025-10-07T12:00:00-05:00,3600,1662,1662,1662,,9,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500549,2025-10-07T12:00:00-05:00,3600,742,742,742,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500550,2025-10-07T12:00:00-05:00,3600,1347,1347,1346,,2,99.93
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500551,2025-10-07T12:00:00-05:00,3600,910,910,909,,2,99.89
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500555,2025-10-07T12:00:00-05:00,3600,7,7,7,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500559,2025-10-07T12:00:00-05:00,3600,654,654,654,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500571,2025-10-07T12:00:00-05:00,3600,203,203,203,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500575,2025-10-07T12:00:00-05:00,3600,330,330,330,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500596,2025-10-07T12:00:00-05:00,3600,597,597,596,,2,99.83
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500598,2025-10-07T12:00:00-05:00,3600,263,263,263,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509501,2025-10-07T12:00:00-05:00,3600,137968,137858,137791,,542,99.87
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509502,2025-10-07T12:00:00-05:00,3600,92721,92719,92682,,369,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509503,2025-10-07T12:00:00-05:00,3600,130967,130965,130934,,394,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509504,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509505,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509509,2025-10-07T12:00:00-05:00,3600,21366,21366,21358,,73,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509510,2025-10-07T12:00:00-05:00,3600,1857,1857,1856,,12,99.95
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509511,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509517,2025-10-07T12:00:00-05:00,3600,201548,201548,201470,,658,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509518,2025-10-07T12:00:00-05:00,3600,224464,224461,224368,,1057,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509519,2025-10-07T12:00:00-05:00,3600,144184,144184,144147,,479,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509520,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
