Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T13:00:00-05:00,3600,1239,1239,1234,,5,99.6
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T13:00:00-05:00,3600,834,834,831,,2,99.64
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T13:00:00-05:00,3600,851,851,851,,8,100
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T13:00:00-05:00,3600,2009,2009,2008,,9,99.95
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T13:00:00-05:00,3600,484950,483712,483522,,1975,99.71
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T13:00:00-05:00,3600,394234,393990,393827,,1738,99.9
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T13:00:00-05:00,3600,158795,158472,158402,,873,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T13:00:00-05:00,3600,33228,33228,33223,,126,99.98
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T13:00:00-05:00,3600,1326,1326,1326,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T13:00:00-05:00,3600,1541,1541,1540,,3,99.94
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T13:00:00-05:00,3600,506,506,505,,0,99.8
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T13:00:00-05:00,3600,1257,1257,1249,,8,99.36
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T13:00:00-05:00,3600,2040,2040,2040,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T13:00:00-05:00,3600,1665,1665,1665,,9,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T13:00:00-05:00,3600,324,324,324,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T13:00:00-05:00,3600,1688,1688,1685,,1,99.82
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T13:00:00-05:00,3600,369,369,369,,0,100
