Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
086,New York Metro,VCP Edge 1.x,NR,,,0869253,2025-10-07T19:00:00-05:00,3600,252621,252603,252473,,1484,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869258,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
086,New York Metro,VCP Edge 1.x,NR,,,0869250,2025-10-07T19:00:00-05:00,3600,247311,247299,247153,,1382,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869251,2025-10-07T19:00:00-05:00,3600,115577,115570,115518,,510,99.95
086,New York Metro,VCP Edge 1.x,NR,,,0869252,2025-10-07T19:00:00-05:00,3600,10738,10738,10734,,64,99.96
086,New York Metro,VCP Edge 1.x,NR,,,0869254,2025-10-07T19:00:00-05:00,3600,98052,98045,97997,,460,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869255,2025-10-07T19:00:00-05:00,3600,32018,32016,31998,,231,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869256,2025-10-07T19:00:00-05:00,3600,10695,10693,10686,,56,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869903,2025-10-07T19:00:00-05:00,3600,2675,2675,2675,,31,100
086,New York Metro,VCP Edge 1.x,NR,,,0860252,2025-10-07T19:00:00-05:00,3600,1374,1374,1374,,6,100
086,New York Metro,VCP Edge 1.x,NR,,,0860250,2025-10-07T19:00:00-05:00,3600,4501,4501,4492,,16,99.8
086,New York Metro,VCP Edge 1.x,NR,,,0860251,2025-10-07T19:00:00-05:00,3600,3165,3165,3163,,16,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0860904,2025-10-07T19:00:00-05:00,3600,216,216,216,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0869902,2025-10-07T19:00:00-05:00,3600,5095,5095,5093,,4,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,784038,783990,783572,,4260,99.94
