Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
091,New York Metro,VCP Edge 1.x,NR,,,0910200,2025-10-07T15:00:00-05:00,3600,981,981,981,,5,100
091,New York Metro,VCP Edge 1.x,NR,,,0919202,2025-10-07T15:00:00-05:00,3600,124145,124134,124065,,793,99.94
091,New York Metro,VCP Edge 1.x,NR,,,0919208,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919902,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919200,2025-10-07T15:00:00-05:00,3600,239046,239038,238949,,1240,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0919201,2025-10-07T15:00:00-05:00,3600,6611,6610,6590,,70,99.68
091,New York Metro,VCP Edge 1.x,NR,,,0919203,2025-10-07T15:00:00-05:00,3600,92670,92660,92639,,230,99.97
091,New York Metro,VCP Edge 1.x,NR,,,0919204,2025-10-07T15:00:00-05:00,3600,232037,232000,231849,,1487,99.92
091,New York Metro,VCP Edge 1.x,NR,,,0919205,2025-10-07T15:00:00-05:00,3600,70583,70577,70518,,470,99.91
091,New York Metro,VCP Edge 1.x,NR,,,0910210,2025-10-07T15:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,766073,766000,765591,,4295,99.94
