DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0,45.2,713870.54,67947.72,851,81,172992,8580,5.05,810,10.75,2,4086.24,0,4150,99.98,4150,4149,5,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.01,2.94,561197.88,115762.79,669,138,226021,29183,4.03,1080,8.25,2,4353.13,0,7462,99.6,7449,7432,34,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,0.09,287729.25,73819.75,343,88,9622,1685,2.17,720,23,1,1566.26,0,3748,99.95,3747,3746,8,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.05,163.07,960495.62,198810.01,1145,237,984144,129877,13.56,1890,47.12,0,29290.24,0,74323,99.91,74312,74253,332,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.01,387.42,970561.95,171127.6,1157,204,1119128,143370,14.31,3150,46.38,0,51501.62,0,99908,99.92,99888,99832,599,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.02,16.39,55364.81,4194.3,66,5,2301,37,0.01,540,1,0,6.25,0,22,100,22,22,0,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.01,313.35,1093035.62,205520.9,1303,245,2034609,263473,0,0,0,0,0,0.01,155297,99.71,154936,154848,594,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0.01,80.39,881642.7,131701.15,1051,157,1047873,134413,0,0,0,0,0,0,83178,98.54,82320,81960,473,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.03,150.17,1475556.15,119118.23,1759,142,1660353,175658,0,0,0,0,0,0,93831,99.91,93785,93748,387,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.01,198.61,1550214.76,182032.79,1848,217,1406385,158124,0,0,0,0,0,0,69192,99.87,69131,69105,332,0,0,0
10/07/2025,22,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0.01,107.72,696254.46,159383.55,830,190,1102188,150039,0,0,0,0,0,0,81777,99.89,81756,81688,332,0,0,0
