DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,1.42,308700.77,41104.18,368,49,32775,4185,0,0,0,0,0,0,2082,100,2082,2082,5,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0.43,0.85,443757.36,40265.32,529,48,31273,2704,0,0,0,0,0,0,3877,99.95,3877,3875,10,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.03,1.28,104857.6,36071.01,125,43,22589,1617,0,0,0,0,0,0,1798,100,1798,1798,12,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0,0.88,186227.1,15099.49,222,18,22716,1451,0,0,0,0,0,0,1584,99.94,1584,1583,4,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0,1.05,327994.57,46137.34,391,55,24980,3014,0,0,0,0,0,0,1608,100,1608,1608,3,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0.01,0.42,104018.74,31876.71,124,38,3025,387,0,0,0,0,0,0,392,100,392,392,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0,170288.74,0,203,0,674,6,0,0,0,0,0,0,174,100,174,174,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,0.28,786012.57,84724.94,937,101,127195,13002,0,0,0,0,0,0,8010,99.99,8010,8009,13,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,880.4,3307628.13,291084.7,3943,347,6462437,613785,0,0,0,0,0,0,393145,99.92,393118,392827,3026,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,696.69,3825205.25,306184.19,4560,365,7423742,657230,0,0,0,0,0,0,374649,99.94,374639,374439,2329,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.03,636.86,2477994.8,233203.3,2954,278,4901383,480209,0,0,0,0,0,0,336934,99.91,336931,336645,2372,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.02,1047.3,4046664.5,323800.27,4824,386,6244458,541811,0,0,0,0,0,0.07,316174,99.94,316164,315983,2091,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.02,1699.07,1920152.37,126667.98,2289,151,2411247,184620,0,0,0,0,0,0.02,110459,99.93,110459,110386,1277,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,12.14,333027.74,69625.45,397,83,159811,16752,0,0,0,0,0,0,11005,99.99,11005,11004,31,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.01,40.63,520093.7,89758.11,620,107,286809,29800,0,0,0,0,0,0,16505,99.97,16505,16500,69,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0.45,0.01,52848.23,15099.49,63,18,1351,358,0,0,0,0,0,0,165,100,165,165,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.05,49.64,611529.52,63753.42,729,76,431307,48227,0,0,0,0,0,0,18290,99.93,18289,18278,123,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0,0,27682.41,0,33,0,1255,19,0,0,0,0,0,0,72,100,72,72,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,1,190421.4,39426.46,227,47,18843,2115,0,0,0,0,0,0,1735,99.94,1735,1734,3,0,0,0
10/07/2025,18,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.05,5069.92,4046664.5,323800.27,4824,386,28607870,2601292,0,0,0,0,0,0,1598658,99.93,1598607,1597554,11368,0,0,0
