DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,8388.61,838.86,10,1,107,11,0,0,0,0,0,0,55,100,55,55,0,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0,0.62,532676.61,37748.74,635,45,178465,18024,0,0,0,0,0,0,11923,100,11923,11923,18,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0.01,94.5,130023.42,16777.22,155,20,43868,4145,0,0,0,0,0,0.01,3511,99.94,3511,3509,2,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,140.74,614046.11,87241.52,732,104,898505,91574,0,0,0,0,0,0,48260,99.96,48259,48243,132,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.01,0.21,70464.31,11744.05,84,14,48118,5052,0,0,0,0,0,0,3539,100,3539,3539,8,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.01,11.81,812856.12,102341.02,969,122,893625,102642,0,0,0,0,0,0,65514,99.99,65514,65510,118,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,16.65,966367.64,168611.02,1152,201,1036358,105216,0,0,0,0,0,0,66048,99.96,66048,66019,156,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0,23.79,760007.88,91435.83,906,109,508642,62430,0,0,0,0,0,0,41808,99.99,41808,41803,84,0,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0.01,0,20132.66,838.86,24,1,1554,36,0,0,0,0,0,0,143,100,143,143,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,288.32,966367.64,168611.02,1152,201,3609242,389130,0,0,0,0,0,0,240801,99.98,240800,240744,518,0,0,0
