Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989516,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980500,2025-10-07T17:00:00-05:00,3600,4433,4433,4429,,23,99.91
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980501,2025-10-07T17:00:00-05:00,3600,1972,1972,1972,,10,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980502,2025-10-07T17:00:00-05:00,3600,2931,2931,2926,,8,99.83
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980503,2025-10-07T17:00:00-05:00,3600,12971,12971,12950,,63,99.84
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980517,2025-10-07T17:00:00-05:00,3600,3242,3242,3237,,15,99.85
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980531,2025-10-07T17:00:00-05:00,3600,7559,7559,7543,,31,99.79
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980532,2025-10-07T17:00:00-05:00,3600,3605,3605,3581,,294,99.33
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980533,2025-10-07T17:00:00-05:00,3600,2982,2982,2982,,11,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980538,2025-10-07T17:00:00-05:00,3600,3959,3959,3958,,11,99.97
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980541,2025-10-07T17:00:00-05:00,3600,546,546,545,,8,99.82
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989501,2025-10-07T17:00:00-05:00,3600,167934,167916,167605,,1531,99.8
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989508,2025-10-07T17:00:00-05:00,3600,84372,84371,84315,,459,99.93
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989901,2025-10-07T17:00:00-05:00,3600,89,89,89,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980504,2025-10-07T17:00:00-05:00,3600,5660,5660,5657,,9,99.95
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980505,2025-10-07T17:00:00-05:00,3600,5619,5619,5614,,28,99.91
