Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T10:00:00-05:00,3600,5399,5399,5395,,30,99.93
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T10:00:00-05:00,3600,2053,2053,2051,,10,99.9
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T10:00:00-05:00,3600,229549,228863,228761,,1166,99.66
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T10:00:00-05:00,3600,297846,296861,296721,,2386,99.62
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T10:00:00-05:00,3600,2691,2688,2688,,22,99.89
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T10:00:00-05:00,3600,267,267,267,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T10:00:00-05:00,3600,988,988,988,,19,100
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T10:00:00-05:00,3600,513,513,512,,3,99.81
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T10:00:00-05:00,3600,915,915,912,,7,99.67
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T10:00:00-05:00,3600,1000,1000,1000,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T10:00:00-05:00,3600,914,914,914,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T10:00:00-05:00,3600,3657,3657,3656,,108,99.97
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T10:00:00-05:00,3600,316,316,316,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T10:00:00-05:00,3600,9936,9933,9931,,58,99.95
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T10:00:00-05:00,3600,8288,8288,8284,,37,99.95
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T10:00:00-05:00,3600,407,407,407,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T10:00:00-05:00,3600,980,980,978,,2,99.8
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T10:00:00-05:00,3600,25650,25622,25614,,112,99.86
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T10:00:00-05:00,3600,101310,101301,101265,,503,99.96
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T10:00:00-05:00,3600,5427,5425,5421,,6,99.89
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T10:00:00-05:00,3600,76695,76633,76609,,387,99.89
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T10:00:00-05:00,3600,37994,37994,37982,,185,99.97
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T10:00:00-05:00,3600,307,307,307,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T10:00:00-05:00,3600,704,700,700,,0,99.43
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T10:00:00-05:00,3600,2998,2989,2987,,4,99.63
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T10:00:00-05:00,3600,117,117,117,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T10:00:00-05:00,3600,392,392,392,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T10:00:00-05:00,3600,1280,1280,1277,,12,99.77
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T10:00:00-05:00,3600,631,631,631,,2,100
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T10:00:00-05:00,3600,493,493,493,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T10:00:00-05:00,3600,3010,3010,2989,,26,99.3
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T10:00:00-05:00,3600,988,985,983,,9,99.49
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,823715,821921,821548,,5109,99.74
