Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530100,2025-10-07T05:00:00-05:00,3600,1260,1260,1259,,3,99.92
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530106,2025-10-07T05:00:00-05:00,3600,1414,1396,1395,,0,98.66
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539100,2025-10-07T05:00:00-05:00,3600,248903,248782,248750,,559,99.94
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539120,2025-10-07T05:00:00-05:00,3600,42020,41852,41847,,76,99.59
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539700,2025-10-07T05:00:00-05:00,3600,6131,6131,6130,,63,99.98
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530103,2025-10-07T05:00:00-05:00,3600,558,558,557,,0,99.82
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530101,2025-10-07T05:00:00-05:00,3600,1481,1481,1481,,4,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530102,2025-10-07T05:00:00-05:00,3600,817,816,816,,1,99.88
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530105,2025-10-07T05:00:00-05:00,3600,1374,1374,1374,,3,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530135,2025-10-07T05:00:00-05:00,3600,91,91,91,,0,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530150,2025-10-07T05:00:00-05:00,3600,685,685,685,,1,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530151,2025-10-07T05:00:00-05:00,3600,603,603,600,,2,99.5
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530152,2025-10-07T05:00:00-05:00,3600,716,716,716,,2,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530153,2025-10-07T05:00:00-05:00,3600,699,699,699,,0,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539101,2025-10-07T05:00:00-05:00,3600,3337,3337,3337,,16,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539102,2025-10-07T05:00:00-05:00,3600,9101,9101,9096,,39,99.95
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539103,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539104,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539121,2025-10-07T05:00:00-05:00,3600,61376,61348,61322,,97,99.91
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539122,2025-10-07T05:00:00-05:00,3600,107333,107247,107213,,386,99.89
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539123,2025-10-07T05:00:00-05:00,3600,178240,178005,177980,,468,99.85
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539124,2025-10-07T05:00:00-05:00,3600,142113,142035,142021,,320,99.94
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539125,2025-10-07T05:00:00-05:00,3600,117545,117503,117475,,312,99.94
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2539135,2025-10-07T05:00:00-05:00,3600,3154,3154,3154,,4,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530156,2025-10-07T05:00:00-05:00,3600,671,671,671,,1,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530155,2025-10-07T05:00:00-05:00,3600,1173,1173,1173,,2,100
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530154,2025-10-07T05:00:00-05:00,3600,881,881,880,,0,99.89
253,Ohio/PA/WV,VCP Edge 1.x,NR,,,2530104,2025-10-07T05:00:00-05:00,3600,1423,1423,1421,,5,99.86
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,933099,932322,932143,,2364,99.9
