Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T03:00:00-05:00,3600,117402,117402,117388,,351,99.99
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T03:00:00-05:00,3600,52611,52611,52605,,64,99.99
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T03:00:00-05:00,3600,46276,46276,46262,,110,99.97
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T03:00:00-05:00,3600,2215,2215,2215,,2,100
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T03:00:00-05:00,3600,993,993,993,,0,100
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T03:00:00-05:00,3600,350,350,350,,0,100
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T03:00:00-05:00,3600,47,47,46,,0,97.87
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,219894,219894,219859,,527,99.98
