Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
057,New England,VCP Edge 1.x,NR,,,0579051,2025-10-07T07:00:00-05:00,3600,612649,612621,612215,,3664,99.93
057,New England,VCP Edge 1.x,NR,,,0579052,2025-10-07T07:00:00-05:00,3600,307367,307352,307177,,1506,99.94
057,New England,VCP Edge 1.x,NR,,,0579053,2025-10-07T07:00:00-05:00,3600,189641,189641,189577,,842,99.97
057,New England,VCP Edge 1.x,NR,,,0570131,2025-10-07T07:00:00-05:00,3600,462,462,462,,6,100
057,New England,VCP Edge 1.x,NR,,,0579090,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
057,New England,VCP Edge 1.x,NR,,,0570132,2025-10-07T07:00:00-05:00,3600,146,146,146,,6,100
057,New England,VCP Edge 1.x,NR,,,0570133,2025-10-07T07:00:00-05:00,3600,43,43,43,,0,100
057,New England,VCP Edge 1.x,NR,,,0570134,2025-10-07T07:00:00-05:00,3600,148,148,148,,2,100
057,New England,VCP Edge 1.x,NR,,,0570135,2025-10-07T07:00:00-05:00,3600,1025,1025,1020,,6,99.51
057,New England,VCP Edge 1.x,NR,,,0570136,2025-10-07T07:00:00-05:00,3600,666,666,664,,0,99.7
057,New England,VCP Edge 1.x,NR,,,0570137,2025-10-07T07:00:00-05:00,3600,1318,1318,1311,,21,99.47
057,New England,VCP Edge 1.x,NR,,,0570138,2025-10-07T07:00:00-05:00,3600,1215,1215,1215,,3,100
057,New England,VCP Edge 1.x,NR,,,0570139,2025-10-07T07:00:00-05:00,3600,176,176,176,,2,100
057,New England,VCP Edge 1.x,NR,,,0570141,2025-10-07T07:00:00-05:00,3600,555,555,554,,0,99.82
057,New England,VCP Edge 1.x,NR,,,0570142,2025-10-07T07:00:00-05:00,3600,31,31,31,,0,100
057,New England,VCP Edge 1.x,NR,,,0570143,2025-10-07T07:00:00-05:00,3600,968,968,967,,3,99.9
057,New England,VCP Edge 1.x,NR,,,0570144,2025-10-07T07:00:00-05:00,3600,1102,1102,1097,,9,99.55
057,New England,VCP Edge 1.x,NR,,,0570160,2025-10-07T07:00:00-05:00,3600,136,136,136,,0,100
057,New England,VCP Edge 1.x,NR,,,0579100,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1117648,1117605,1116939,,6070,99.94
