Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420200,2025-10-07T01:00:00-05:00,3600,204,204,204,,2,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420210,2025-10-07T01:00:00-05:00,3600,38,38,38,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420230,2025-10-07T01:00:00-05:00,3600,83,83,83,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429230,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429240,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429250,2025-10-07T01:00:00-05:00,3600,239013,239011,238950,,469,99.97
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429260,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429400,2025-10-07T01:00:00-05:00,3600,751,751,750,,1,99.87
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420201,2025-10-07T01:00:00-05:00,3600,37,37,37,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420202,2025-10-07T01:00:00-05:00,3600,527,527,525,,0,99.62
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420203,2025-10-07T01:00:00-05:00,3600,141,141,141,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420204,2025-10-07T01:00:00-05:00,3600,1049,1049,1049,,3,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420205,2025-10-07T01:00:00-05:00,3600,611,611,606,,0,99.18
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420206,2025-10-07T01:00:00-05:00,3600,355,355,355,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420211,2025-10-07T01:00:00-05:00,3600,2,2,1,,0,50
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420212,2025-10-07T01:00:00-05:00,3600,908,908,908,,1,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420213,2025-10-07T01:00:00-05:00,3600,25,25,25,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420214,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420220,2025-10-07T01:00:00-05:00,3600,172,172,172,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420221,2025-10-07T01:00:00-05:00,3600,256,256,256,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420222,2025-10-07T01:00:00-05:00,3600,19,19,19,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420231,2025-10-07T01:00:00-05:00,3600,499,499,499,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420232,2025-10-07T01:00:00-05:00,3600,216,216,216,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420233,2025-10-07T01:00:00-05:00,3600,106,106,106,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420234,2025-10-07T01:00:00-05:00,3600,125,125,124,,0,99.2
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420235,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420240,2025-10-07T01:00:00-05:00,3600,13,13,13,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420400,2025-10-07T01:00:00-05:00,3600,24,24,24,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2420403,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429251,2025-10-07T01:00:00-05:00,3600,81314,81314,81302,,85,99.99
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429252,2025-10-07T01:00:00-05:00,3600,80648,80419,80393,,82,99.68
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429253,2025-10-07T01:00:00-05:00,3600,33405,33405,33393,,38,99.96
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429254,2025-10-07T01:00:00-05:00,3600,10444,10444,10442,,18,99.98
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429255,2025-10-07T01:00:00-05:00,3600,62979,62979,62970,,77,99.99
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429256,2025-10-07T01:00:00-05:00,3600,2137,2137,2137,,0,100
242,Ohio/PA/WV,VCP Edge 1.x,NR,,,2429257,2025-10-07T01:00:00-05:00,3600,115282,115280,115261,,178,99.98
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,631383,631150,630999,,954,99.94
