Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T12:00:00-05:00,3600,197926,197873,197756,,877,99.91
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T12:00:00-05:00,3600,34265,34258,34249,,132,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T12:00:00-05:00,3600,24315,24314,24303,,128,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T12:00:00-05:00,3600,31758,31693,31673,,261,99.73
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T12:00:00-05:00,3600,54761,54761,54742,,276,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T12:00:00-05:00,3600,19527,19527,19507,,101,99.9
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T12:00:00-05:00,3600,3467,3467,3466,,18,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T12:00:00-05:00,3600,697,697,695,,2,99.71
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T12:00:00-05:00,3600,1126,1126,1113,,4,98.85
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T12:00:00-05:00,3600,139,139,139,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,367981,367855,367643,,1799,99.91
