Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
084,New York Metro,VCP Edge 1.x,NR,,,0849400,2025-10-07T02:00:00-05:00,3600,112028,111937,111744,,191,99.75
084,New York Metro,VCP Edge 1.x,NR,,,0849402,2025-10-07T02:00:00-05:00,3600,46470,46445,46402,,69,99.85
084,New York Metro,VCP Edge 1.x,NR,,,0849403,2025-10-07T02:00:00-05:00,3600,52683,52654,52642,,100,99.92
084,New York Metro,VCP Edge 1.x,NR,,,0849405,2025-10-07T02:00:00-05:00,3600,56880,56673,56488,,227,99.31
084,New York Metro,VCP Edge 1.x,NR,,,0849410,2025-10-07T02:00:00-05:00,3600,81085,81069,81056,,142,99.96
084,New York Metro,VCP Edge 1.x,NR,,,0849412,2025-10-07T02:00:00-05:00,3600,62416,62378,62354,,120,99.9
084,New York Metro,VCP Edge 1.x,NR,,,0849413,2025-10-07T02:00:00-05:00,3600,44751,44742,44735,,54,99.96
084,New York Metro,VCP Edge 1.x,NR,,,0849415,2025-10-07T02:00:00-05:00,3600,79059,79057,79052,,151,99.99
084,New York Metro,VCP Edge 1.x,NR,,,0840400,2025-10-07T02:00:00-05:00,3600,3616,3616,3614,,30,99.94
084,New York Metro,VCP Edge 1.x,NR,,,0840401,2025-10-07T02:00:00-05:00,3600,3827,3824,3763,,5,98.33
084,New York Metro,VCP Edge 1.x,NR,,,0840404,2025-10-07T02:00:00-05:00,3600,872,872,871,,2,99.89
084,New York Metro,VCP Edge 1.x,NR,,,0849449,2025-10-07T02:00:00-05:00,3600,6,6,6,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840419,2025-10-07T02:00:00-05:00,3600,747,747,747,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840402,2025-10-07T02:00:00-05:00,3600,577,577,577,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840403,2025-10-07T02:00:00-05:00,3600,3244,3240,3233,,22,99.66
084,New York Metro,VCP Edge 1.x,NR,,,0840405,2025-10-07T02:00:00-05:00,3600,116,116,116,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840406,2025-10-07T02:00:00-05:00,3600,130,130,130,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840407,2025-10-07T02:00:00-05:00,3600,267,267,267,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840408,2025-10-07T02:00:00-05:00,3600,548,548,548,,2,100
084,New York Metro,VCP Edge 1.x,NR,,,0840409,2025-10-07T02:00:00-05:00,3600,368,368,368,,1,100
084,New York Metro,VCP Edge 1.x,NR,,,0840410,2025-10-07T02:00:00-05:00,3600,990,990,988,,10,99.8
084,New York Metro,VCP Edge 1.x,NR,,,0840411,2025-10-07T02:00:00-05:00,3600,2606,2606,2595,,11,99.58
084,New York Metro,VCP Edge 1.x,NR,,,0840412,2025-10-07T02:00:00-05:00,3600,480,480,480,,2,100
084,New York Metro,VCP Edge 1.x,NR,,,0840413,2025-10-07T02:00:00-05:00,3600,2920,2920,2919,,9,99.97
084,New York Metro,VCP Edge 1.x,NR,,,0840414,2025-10-07T02:00:00-05:00,3600,1835,1835,1834,,4,99.95
084,New York Metro,VCP Edge 1.x,NR,,,0840415,2025-10-07T02:00:00-05:00,3600,816,816,816,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840416,2025-10-07T02:00:00-05:00,3600,4,4,4,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840417,2025-10-07T02:00:00-05:00,3600,39,39,39,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840418,2025-10-07T02:00:00-05:00,3600,434,434,434,,0,100
084,New York Metro,VCP Edge 1.x,NR,,,0840449,2025-10-07T02:00:00-05:00,3600,1233,1233,1233,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,561047,560623,560055,,1154,99.82
