DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,27.31,3600,62.62,0,98326.41,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,1039.9,5713480.91,447951.67,6811,534,15906360,1370876,33.6,4320,79,0,145142.87,0.01,543988,99.94,543953,543650,2887,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.02,10513.64,4647288.83,372454.2,5540,444,15650933,1261908,31,5040,74,0,156224.77,0.03,469099,99.95,469088,468882,2960,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.05,6840.57,2728814.18,197971.15,3253,236,5418152,382100,30.2,2880,70,0,86964.97,0.03,166036,99.93,166033,165925,1103,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.01,243.88,661861.17,71303.17,789,85,861871,61823,31.62,4320,75.62,0,136612.75,0.01,33583,99.97,33582,33572,127,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,841,100,841,841,8,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0.02,0,14260.63,0,17,0,19,0,0,720,1.33,0,2.67,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,1395.84,4497971.61,396781.16,5362,473,12639486,1037703,0,0,0,0,0,0,409046,99.82,408473,408294,1965,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.02,13056.86,4655677.44,326316.85,5550,389,10748005,771578,0,0,0,0,0,0.04,317472,99.95,317465,317312,1269,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.03,2673.25,1965450.85,151833.8,2343,181,3845371,308327,0,0,0,0,0,0.03,148115,99.96,148113,148061,717,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,35763.94,5713480.91,447951.67,6811,534,65070197,5194315,21.96,21960,79,0,623274.44,0.01,2088180,99.92,2087548,2086537,11036,0,0,0
