Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259604,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259501,2025-10-07T23:00:00-05:00,3600,27553,27550,27545,,114,99.97
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259502,2025-10-07T23:00:00-05:00,3600,9379,9372,9371,,36,99.91
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259503,2025-10-07T23:00:00-05:00,3600,56690,56568,56507,,242,99.68
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259504,2025-10-07T23:00:00-05:00,3600,130704,130592,130513,,464,99.85
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259505,2025-10-07T23:00:00-05:00,3600,175755,175726,175365,,1075,99.78
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259506,2025-10-07T23:00:00-05:00,3600,94341,94217,94172,,507,99.82
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259507,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259652,2025-10-07T23:00:00-05:00,3600,444,444,444,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,494866,494469,493917,,2438,99.81
