Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500500,2025-10-07T03:00:00-05:00,3600,715,715,715,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500508,2025-10-07T03:00:00-05:00,3600,337,337,337,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500516,2025-10-07T03:00:00-05:00,3600,1160,1160,1160,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509500,2025-10-07T03:00:00-05:00,3600,245058,244976,244928,,520,99.95
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509508,2025-10-07T03:00:00-05:00,3600,17855,17854,17853,,30,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509516,2025-10-07T03:00:00-05:00,3600,66193,66189,66166,,153,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509548,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509556,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509521,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500501,2025-10-07T03:00:00-05:00,3600,1482,1482,1482,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500509,2025-10-07T03:00:00-05:00,3600,537,537,537,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500510,2025-10-07T03:00:00-05:00,3600,664,664,664,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500511,2025-10-07T03:00:00-05:00,3600,331,331,331,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500517,2025-10-07T03:00:00-05:00,3600,15,15,15,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500518,2025-10-07T03:00:00-05:00,3600,234,234,234,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500519,2025-10-07T03:00:00-05:00,3600,149,149,149,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500524,2025-10-07T03:00:00-05:00,3600,759,759,759,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500525,2025-10-07T03:00:00-05:00,3600,89,89,89,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500532,2025-10-07T03:00:00-05:00,3600,953,953,953,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500533,2025-10-07T03:00:00-05:00,3600,400,400,400,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500534,2025-10-07T03:00:00-05:00,3600,614,614,614,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500535,2025-10-07T03:00:00-05:00,3600,686,686,686,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500548,2025-10-07T03:00:00-05:00,3600,469,469,468,,3,99.79
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500549,2025-10-07T03:00:00-05:00,3600,165,165,165,,6,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500550,2025-10-07T03:00:00-05:00,3600,739,739,739,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500551,2025-10-07T03:00:00-05:00,3600,319,319,319,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500555,2025-10-07T03:00:00-05:00,3600,2,2,2,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500559,2025-10-07T03:00:00-05:00,3600,94,94,94,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500571,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500575,2025-10-07T03:00:00-05:00,3600,52,52,52,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500596,2025-10-07T03:00:00-05:00,3600,78,78,78,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500598,2025-10-07T03:00:00-05:00,3600,172,172,172,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509501,2025-10-07T03:00:00-05:00,3600,48049,48040,48024,,115,99.95
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509502,2025-10-07T03:00:00-05:00,3600,32112,32112,32098,,68,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509503,2025-10-07T03:00:00-05:00,3600,40930,40923,40916,,43,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509504,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509505,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509509,2025-10-07T03:00:00-05:00,3600,3934,3934,3933,,7,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509510,2025-10-07T03:00:00-05:00,3600,335,335,335,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509511,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509517,2025-10-07T03:00:00-05:00,3600,55390,55385,55379,,68,99.98
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509518,2025-10-07T03:00:00-05:00,3600,69445,69441,69421,,189,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509519,2025-10-07T03:00:00-05:00,3600,61019,61013,61004,,115,99.98
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509520,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509522,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509535,2025-10-07T03:00:00-05:00,3600,81838,81798,81785,,172,99.94
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509539,2025-10-07T03:00:00-05:00,3600,25776,25776,25773,,45,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509549,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509550,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509554,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509555,2025-10-07T03:00:00-05:00,3600,55327,55293,55290,,86,99.93
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509558,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509559,2025-10-07T03:00:00-05:00,3600,37005,37004,36975,,90,99.92
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509561,2025-10-07T03:00:00-05:00,3600,3277,3277,3277,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509563,2025-10-07T03:00:00-05:00,3600,20706,20706,20705,,32,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509567,2025-10-07T03:00:00-05:00,3600,13366,13366,13362,,52,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509571,2025-10-07T03:00:00-05:00,3600,6643,6641,6641,,5,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509575,2025-10-07T03:00:00-05:00,3600,22987,22987,22985,,20,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509596,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,918460,918265,918064,,1845,99.96
