DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,0.03,862.63,1701209.7,249141.66,2028,297,2506317,304583,25.95,2880,63.25,0,74746.49,0,394498,99.89,394488,394083,3259,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829301,0.04,623.03,1593835.52,233203.3,1900,278,1758019,194381,0,0,0,0,0,0,228076,99.68,227664,227337,1564,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,0.02,146.13,617401.55,120795.96,736,144,556198,63543,24.32,2160,58.62,0,52532.88,0,77099,99.93,77099,77044,371,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829303,0.02,160.67,689543.58,196293.43,822,234,701615,81099,0,0,0,0,0,0,86848,99.91,86845,86767,719,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829310,0.01,609.75,1291006.77,215587.23,1539,257,2381814,282250,0,0,0,0,0,0,325581,99.87,325561,325158,3393,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829311,0.03,340.02,989855.74,208037.48,1180,248,1544118,208010,0,0,0,0,0,0,195868,99.62,195864,195119,1180,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829312,0.02,94.25,323800.27,116601.65,386,139,185543,23679,0,0,0,0,0,0,30933,99.84,30932,30884,517,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829313,0.02,89.69,697093.32,107374.18,831,128,969056,104542,0,0,0,0,0,0,122913,99.84,122905,122721,1346,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,0.02,8.32,481506.1,58720.26,574,70,114633,11686,3.12,720,7.38,1,2246.88,0,18768,99.83,18767,18737,56,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,0.01,1.33,330511.16,41104.18,394,49,24492,3616,0.72,720,16.38,0,516.74,0,6224,99.84,6224,6214,57,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,0.21,0.38,151833.8,44459.62,181,53,32891,3282,4.91,720,20.5,2.38,3537.39,0,6282,99.87,6282,6274,20,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,CITI_FIELD_IB_YNKR,0820305,0.01,0.21,92274.69,26843.55,110,32,4314,556,0,0,0,0,0,0,1947,99.59,1945,1939,6,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820302,0.01,4.82,243269.63,78014.05,290,93,37983,4547,0,0,0,0,0,0,17610,99.9,17610,17593,36,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820304,0.01,1.5,140089.75,15938.36,167,19,7092,639,0,0,0,0,0,0,2998,99.87,2998,2994,20,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820306,0.01,0.15,108213.04,26843.55,129,32,8847,977,0,0,0,0,0,0,1050,99.71,1050,1047,7,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820307,0.05,0.18,154350.39,40265.32,184,48,23552,604,0,0,0,0,0,0,1402,99.93,1402,1401,3,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820308,0,0,166933.3,7549.75,199,9,446,60,0,0,0,0,0,0,145,100,145,145,1,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820310,0.01,2.56,238236.47,64592.28,284,77,32101,6303,0,0,0,0,0,0,7091,99.82,7091,7078,20,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820312,0.03,3.21,265918.87,44459.62,317,53,62188,8140,0,0,0,0,0,0,15515,99.83,15514,15488,74,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820313,0.01,1.74,1025087.9,87241.52,1222,104,93254,11288,0,0,0,0,0,0,19193,99.92,19192,19177,51,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820314,0.01,2.34,1622356.79,94791.27,1934,113,203033,27323,0,0,0,0,0,0,33276,99.68,33276,33168,125,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820315,0,0.01,54525.95,16777.22,65,20,4141,263,0,0,0,0,0,0,480,100,480,480,1,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820316,0.02,0,2516.58,0,3,0,15,0,0,0,0,0,0,0,80,100,80,80,0,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820317,0.02,0.06,41943.04,3355.44,50,4,573,27,0,0,0,0,0,0,886,100,886,886,12,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820318,0.01,0,67947.72,16777.22,81,20,2218,319,0,0,0,0,0,0,534,100,534,534,4,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,New York Metro,082,Queens - Whitestone,_A,0820311,0.01,0.38,2296800.87,47815.07,2738,57,29088,3246,0,0,0,0,0,0,7610,99.88,7610,7601,21,0,0,0
Total,*,*,*,*,*,*,*,0.02,2953.36,2296800.87,249141.66,2738,297,11283541,1344963,11.8,7200,63.25,0,133580.38,0,1602907,99.82,1602444,1599949,12863,0,0,0
