Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
070,Upstate New York,VCP Edge 1.x,NR,,,0709001,2025-10-07T06:00:00-05:00,3600,257114,257111,256987,,1143,99.95
070,Upstate New York,VCP Edge 1.x,NR,,,0709002,2025-10-07T06:00:00-05:00,3600,230877,230867,230737,,1159,99.94
070,Upstate New York,VCP Edge 1.x,NR,,,0709003,2025-10-07T06:00:00-05:00,3600,210036,210036,209902,,1103,99.94
070,Upstate New York,VCP Edge 1.x,NR,,,0709006,2025-10-07T06:00:00-05:00,3600,1802,1802,1800,,12,99.89
070,Upstate New York,VCP Edge 1.x,NR,,,0709099,2025-10-07T06:00:00-05:00,3600,488,488,488,,3,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700002,2025-10-07T06:00:00-05:00,3600,3103,3103,3097,,9,99.81
070,Upstate New York,VCP Edge 1.x,NR,,,0700021,2025-10-07T06:00:00-05:00,3600,2687,2687,2686,,15,99.96
070,Upstate New York,VCP Edge 1.x,NR,,,0700050,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0700011,2025-10-07T06:00:00-05:00,3600,76,76,76,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700012,2025-10-07T06:00:00-05:00,3600,337,337,337,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0709004,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0709007,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0709089,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0700023,2025-10-07T06:00:00-05:00,3600,361,361,361,,2,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700100,2025-10-07T06:00:00-05:00,3600,18,18,18,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700022,2025-10-07T06:00:00-05:00,3600,1087,1087,1082,,18,99.54
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,707986,707973,707571,,3464,99.94
