Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T10:00:00-05:00,3600,225591,225579,225458,,1550,99.94
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T10:00:00-05:00,3600,314941,314932,314828,,1749,99.96
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T10:00:00-05:00,3600,1541,1541,1538,,2,99.81
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T10:00:00-05:00,3600,136028,136025,135979,,752,99.96
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T10:00:00-05:00,3600,124530,124526,124490,,436,99.97
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T10:00:00-05:00,3600,23981,23980,23971,,173,99.96
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,826612,826583,826264,,4662,99.96
