Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T01:00:00-05:00,3600,51,51,51,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T01:00:00-05:00,3600,11756,11756,11756,,17,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T01:00:00-05:00,3600,2806,2806,2805,,8,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T01:00:00-05:00,3600,47042,47042,47025,,98,99.96
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T01:00:00-05:00,3600,3339,3339,3339,,8,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T01:00:00-05:00,3600,63397,63397,63393,,97,99.99
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T01:00:00-05:00,3600,64108,64108,64059,,156,99.92
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T01:00:00-05:00,3600,41378,41378,41373,,110,99.99
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T01:00:00-05:00,3600,142,142,142,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,234019,234019,233943,,494,99.97
