Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
135,Central Texas,VCP Edge 1.x,NR,,,1359300,2025-10-07T22:00:00-05:00,3600,161179,161162,161068,,832,99.93
135,Central Texas,VCP Edge 1.x,NR,,,1359301,2025-10-07T22:00:00-05:00,3600,165903,165891,165671,,1262,99.86
135,Central Texas,VCP Edge 1.x,NR,,,1359302,2025-10-07T22:00:00-05:00,3600,73982,73974,73923,,415,99.92
135,Central Texas,VCP Edge 1.x,NR,,,1359303,2025-10-07T22:00:00-05:00,3600,52898,52723,52711,,327,99.65
135,Central Texas,VCP Edge 1.x,NR,,,1359307,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1350349,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359304,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359305,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359306,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
135,Central Texas,VCP Edge 1.x,NR,,,1359349,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,453962,453750,453373,,2836,99.87
