Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090250,2025-10-07T12:00:00-05:00,3600,4170,4170,4163,,11,99.83
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090252,2025-10-07T12:00:00-05:00,3600,5774,5774,5771,,30,99.95
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090253,2025-10-07T12:00:00-05:00,3600,4624,4624,4622,,8,99.96
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090254,2025-10-07T12:00:00-05:00,3600,2445,2445,2444,,10,99.96
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090270,2025-10-07T12:00:00-05:00,3600,2508,2508,2503,,6,99.8
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090274,2025-10-07T12:00:00-05:00,3600,2985,2985,2985,,2,100
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090278,2025-10-07T12:00:00-05:00,3600,4444,4444,4442,,14,99.95
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090282,2025-10-07T12:00:00-05:00,3600,11984,11984,11977,,39,99.94
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090286,2025-10-07T12:00:00-05:00,3600,5144,5143,5141,,11,99.94
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090290,2025-10-07T12:00:00-05:00,3600,6731,6731,6729,,7,99.97
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090294,2025-10-07T12:00:00-05:00,3600,8208,8208,8202,,17,99.93
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1090296,2025-10-07T12:00:00-05:00,3600,650,650,650,,0,100
109,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1099250,2025-10-07T12:00:00-05:00,3600,630113,629682,629481,,2065,99.9
