Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
078,New York Metro,VCP Edge 1.x,NR,,,0780100,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0789100,2025-10-07T13:00:00-05:00,3600,229279,229274,228864,,1505,99.82
078,New York Metro,VCP Edge 1.x,NR,,,0789103,2025-10-07T13:00:00-05:00,3600,28576,28575,28524,,235,99.82
078,New York Metro,VCP Edge 1.x,NR,,,0789148,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0789101,2025-10-07T13:00:00-05:00,3600,30786,30786,30772,,108,99.95
078,New York Metro,VCP Edge 1.x,NR,,,0789104,2025-10-07T13:00:00-05:00,3600,97446,97066,96827,,763,99.36
078,New York Metro,VCP Edge 1.x,NR,,,0789110,2025-10-07T13:00:00-05:00,3600,312996,311794,311178,,2049,99.42
078,New York Metro,VCP Edge 1.x,NR,,,0789111,2025-10-07T13:00:00-05:00,3600,40052,40030,39916,,269,99.66
078,New York Metro,VCP Edge 1.x,NR,,,0789113,2025-10-07T13:00:00-05:00,3600,45289,45282,45256,,263,99.93
078,New York Metro,VCP Edge 1.x,NR,,,0789114,2025-10-07T13:00:00-05:00,3600,124897,124846,124523,,1176,99.7
078,New York Metro,VCP Edge 1.x,NR,,,0780149,2025-10-07T13:00:00-05:00,3600,1918,1914,1914,,0,99.79
078,New York Metro,VCP Edge 1.x,NR,,,0780101,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0780102,2025-10-07T13:00:00-05:00,3600,2470,2470,2470,,1,100
078,New York Metro,VCP Edge 1.x,NR,,,0780110,2025-10-07T13:00:00-05:00,3600,6097,6097,6094,,8,99.95
078,New York Metro,VCP Edge 1.x,NR,,,0780112,2025-10-07T13:00:00-05:00,3600,395,395,394,,1,99.75
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,920201,918529,916732,,6378,99.62
