DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840202,0.01,2.62,136734.31,31876.71,163,38,18972,2279,0.35,720,8,0,256.37,0,1590,100,1590,1590,2,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840203,0,0.01,271790.9,20971.52,324,25,8990,920,0.25,720,3.38,0,179.76,0,793,100,793,793,5,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,2.21,148478.36,14260.63,177,17,4994,231,0.19,720,4.5,0,133.51,0.08,721,100,721,721,3,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,135.37,353999.26,101502.16,422,121,31769,4289,0.85,720,4.62,0,611.13,0.06,2227,99.96,2227,2226,9,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,8796.45,2144128.2,194615.71,2556,232,7221382,589414,17.12,4320,42.88,0,73974.65,0.03,497641,99.66,496200,495926,1970,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.01,6992.18,2640733.8,209715.2,3148,250,6674381,479680,23.32,3599,56.38,0,83890.86,0.04,405263,99.92,405152,404950,1778,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.02,658.2,1431935.39,140089.75,1707,167,2671013,233920,24.28,3240,50.75,0,72631.71,0,166126,99.74,165793,165702,986,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,2051.01,807822.95,98985.57,963,118,511093,42514,16.24,2880,42.88,0,46767.73,0.03,34642,99.94,34642,34622,148,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,21.38,2880,50.25,0,61566.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849249,0.01,15.02,93952.41,32715.57,112,39,16829,4221,0.23,720,3.33,0,165.01,0,1520,100,1520,1520,1,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.01,0.42,114085.07,228170.14,136,272,10046,4239,0,0,0,0,0,0,1635,99.94,1635,1634,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840201,0,0.02,982306,5033.16,1171,6,11098,208,0,0,0,0,0,0,579,100,579,579,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.01,18.91,104857.6,8388.61,125,10,9730,1029,0,0,0,0,0,0.02,1275,99.53,1274,1269,13,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,5.07,341416.35,12582.91,407,15,28094,1540,0,0,0,0,0,0.14,2282,99.96,2282,2281,10,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.01,13.44,404330.91,26004.68,482,31,18677,1335,0,0,0,0,0,0.01,1852,99.95,1852,1851,8,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840208,0,0.81,60397.98,20971.52,72,25,4657,129,0,0,0,0,0,0,246,100,246,246,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.01,36.35,353160.4,40265.32,421,48,51704,2265,0,0,0,0,0,0.02,1782,99.94,1782,1781,11,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.01,134.11,95630.13,15938.36,114,19,12829,535,0,0,0,0,0,0.01,390,100,390,390,3,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840212,0.01,0.05,81369.5,2516.58,97,3,446,65,0,0,0,0,0,0,1445,100,1445,1445,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.06,395942.3,41943.04,472,50,33167,3102,0,0,0,0,0,0,2343,100,2343,2343,4,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840214,0.07,6.55,19293.8,8388.61,23,10,3795,107,0,0,0,0,0,0.01,174,100,174,174,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840215,0.04,0.29,74658.61,71303.17,89,85,3314,673,0,0,0,0,0,0.03,398,100,398,398,1,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840225,0,0.66,188743.68,5033.16,225,6,3901,339,0,0,0,0,0,0,879,99.77,879,877,4,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840226,0.12,0.34,47815.07,29360.13,57,35,1732,319,0,0,0,0,0,0,560,99.46,560,557,6,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840227,0.02,0.47,47815.07,3355.44,57,4,542,167,0,0,0,0,0,0,218,100,218,218,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840228,0,0.02,52009.37,8388.61,62,10,203,13,0,0,0,0,0,0,114,100,114,114,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840229,0.02,0.03,52848.23,4194.3,63,5,967,64,0,0,0,0,0,0,383,99.48,383,381,3,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840230,0,0.09,53687.09,8388.61,64,10,309,33,0,0,0,0,0,0,60,100,60,60,1,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840231,0.03,0.29,328833.43,41943.04,392,50,6490,648,0,0,0,0,0,0,1120,100,1120,1120,4,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840232,0,0.77,371615.33,32715.57,443,39,8024,1209,0,0,0,0,0,0,1235,100,1235,1235,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840233,0.01,0.13,102341.02,14260.63,122,17,2658,188,0,0,0,0,0,0,413,100,413,413,1,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840234,0.01,0,31037.85,6710.89,37,8,507,98,0,0,0,0,0,0,211,100,211,211,4,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840235,0.01,0.2,44459.62,13421.77,53,16,1425,124,0,0,0,0,0,0,387,100,387,387,1,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840236,0.01,0.06,62075.7,7549.75,74,9,2513,298,0,0,0,0,0,0,513,99.61,513,511,5,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840237,0.15,1.2,42781.9,46137.34,51,55,4388,676,0,0,0,0,0,0,1591,99.87,1591,1589,16,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1840249,0,0.01,182871.65,838.86,218,1,452,38,0,0,0,0,0,0,78,100,78,78,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.01,7698.23,1936929.59,183710.52,2309,219,4509074,372153,0,0,0,0,0,0.09,304114,99.91,303991,303831,1448,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.01,1160.94,1952029.08,151833.8,2327,181,3623848,292269,0,0,0,0,0,0.01,242950,99.7,242373,242224,1296,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.03,1389.83,2711198.11,232364.44,3232,277,5019468,468543,0,0,0,0,0,0,312863,99.95,312862,312713,1688,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849206,0.02,2489.96,885837,95630.13,1056,114,2213109,159080,0,0,0,0,0,0.03,153017,99.58,152402,152370,743,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849210,0.02,55.09,534354.33,90596.97,637,108,322328,28669,0,0,0,0,0,0,32567,99.92,32561,32541,203,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849212,0.05,0.07,146800.64,93952.41,175,112,41185,9386,0,0,0,0,0,0,4557,99.8,4557,4548,3,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849213,0,0,26843.55,29360.13,32,35,336,304,0,0,0,0,0,0,79,100,79,79,0,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849214,0.01,0.33,62914.56,22649.24,75,27,14339,1236,0,0,0,0,0,0,1196,99.83,1196,1194,13,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849215,0,0.33,104018.74,39426.46,124,47,9173,1418,0,0,0,0,0,0,1006,100,1006,1006,1,0,0,0
10/07/2025,12,5GNR,Central Texas,184,Tulsa,TULY,1849216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,31668.2,2711198.11,232364.44,3232,277,33133951,2709967,10.42,20519,56.38,0,340176.98,0.01,2185035,99.8,2181827,2180698,10392,0,0,0
