Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
132,Central Texas,VCP Edge 1.x,NR,,,1320150,2025-10-07T12:00:00-05:00,3600,2791,2791,2791,,7,100
132,Central Texas,VCP Edge 1.x,NR,,,1320170,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329150,2025-10-07T12:00:00-05:00,3600,403737,403733,403360,,3005,99.91
132,Central Texas,VCP Edge 1.x,NR,,,1329151,2025-10-07T12:00:00-05:00,3600,385407,385400,385208,,1936,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329152,2025-10-07T12:00:00-05:00,3600,466461,466432,465982,,3297,99.9
132,Central Texas,VCP Edge 1.x,NR,,,1329153,2025-10-07T12:00:00-05:00,3600,325892,325891,325697,,1916,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329154,2025-10-07T12:00:00-05:00,3600,121980,121980,121909,,1135,99.94
132,Central Texas,VCP Edge 1.x,NR,,,1329170,2025-10-07T12:00:00-05:00,3600,151,151,151,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329159,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320151,2025-10-07T12:00:00-05:00,3600,6256,6256,6256,,13,100
132,Central Texas,VCP Edge 1.x,NR,,,1320152,2025-10-07T12:00:00-05:00,3600,1976,1976,1971,,14,99.75
132,Central Texas,VCP Edge 1.x,NR,,,1320153,2025-10-07T12:00:00-05:00,3600,2193,2193,2191,,1,99.91
132,Central Texas,VCP Edge 1.x,NR,,,1320154,2025-10-07T12:00:00-05:00,3600,2981,2981,2981,,4,100
132,Central Texas,VCP Edge 1.x,NR,,,1320155,2025-10-07T12:00:00-05:00,3600,762,762,762,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1320157,2025-10-07T12:00:00-05:00,3600,1281,1281,1281,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320198,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320199,2025-10-07T12:00:00-05:00,3600,9836,9836,9834,,9,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329155,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329156,2025-10-07T12:00:00-05:00,3600,13558,13558,13549,,64,99.93
132,Central Texas,VCP Edge 1.x,NR,,,1329157,2025-10-07T12:00:00-05:00,3600,24816,24814,24807,,105,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1329158,2025-10-07T12:00:00-05:00,3600,148,148,148,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329160,2025-10-07T12:00:00-05:00,3600,17187,17187,17169,,106,99.9
132,Central Texas,VCP Edge 1.x,NR,,,1329197,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329199,2025-10-07T12:00:00-05:00,3600,3157,3157,3156,,6,99.97
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1790570,1790527,1789203,,11619,99.92
