Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
091,New York Metro,VCP Edge 1.x,NR,,,0910200,2025-10-07T22:00:00-05:00,3600,650,650,646,,3,99.38
091,New York Metro,VCP Edge 1.x,NR,,,0919202,2025-10-07T22:00:00-05:00,3600,78572,78571,78540,,353,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0919208,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919902,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919200,2025-10-07T22:00:00-05:00,3600,160236,160234,160186,,559,99.97
091,New York Metro,VCP Edge 1.x,NR,,,0919201,2025-10-07T22:00:00-05:00,3600,2525,2525,2525,,26,100
091,New York Metro,VCP Edge 1.x,NR,,,0919203,2025-10-07T22:00:00-05:00,3600,96938,96935,96916,,117,99.98
091,New York Metro,VCP Edge 1.x,NR,,,0919204,2025-10-07T22:00:00-05:00,3600,196915,196912,196847,,1164,99.97
091,New York Metro,VCP Edge 1.x,NR,,,0919205,2025-10-07T22:00:00-05:00,3600,38048,38047,38033,,193,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0910210,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,573884,573874,573693,,2415,99.97
