Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
085,New York Metro,VCP Edge 1.x,NR,,,0850450,2025-10-07T07:00:00-05:00,3600,13632,13631,13601,,263,99.77
085,New York Metro,VCP Edge 1.x,NR,,,0850451,2025-10-07T07:00:00-05:00,3600,297,297,297,,3,100
085,New York Metro,VCP Edge 1.x,NR,,,0850452,2025-10-07T07:00:00-05:00,3600,2316,2316,2316,,14,100
085,New York Metro,VCP Edge 1.x,NR,,,0850453,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850455,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850460,2025-10-07T07:00:00-05:00,3600,2875,2875,2866,,6,99.69
085,New York Metro,VCP Edge 1.x,NR,,,0850461,2025-10-07T07:00:00-05:00,3600,1108,1108,1108,,0,100
085,New York Metro,VCP Edge 1.x,NR,,,0850462,2025-10-07T07:00:00-05:00,3600,3200,3200,3180,,133,99.38
085,New York Metro,VCP Edge 1.x,NR,,,0850463,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
085,New York Metro,VCP Edge 1.x,NR,,,0850465,2025-10-07T07:00:00-05:00,3600,52,52,52,,0,100
085,New York Metro,VCP Edge 1.x,NR,,,0859450,2025-10-07T07:00:00-05:00,3600,407629,407621,407279,,4215,99.91
085,New York Metro,VCP Edge 1.x,NR,,,0859455,2025-10-07T07:00:00-05:00,3600,26622,26622,26615,,119,99.97
085,New York Metro,VCP Edge 1.x,NR,,,0859457,2025-10-07T07:00:00-05:00,3600,52909,52905,52822,,694,99.84
085,New York Metro,VCP Edge 1.x,NR,,,0859460,2025-10-07T07:00:00-05:00,3600,242002,242000,241834,,2038,99.93
085,New York Metro,VCP Edge 1.x,NR,,,0859465,2025-10-07T07:00:00-05:00,3600,104196,104190,104052,,1601,99.86
085,New York Metro,VCP Edge 1.x,NR,,,0859467,2025-10-07T07:00:00-05:00,3600,95522,95521,95452,,836,99.93
085,New York Metro,VCP Edge 1.x,NR,,,0859472,2025-10-07T07:00:00-05:00,3600,48140,48140,48129,,184,99.98
085,New York Metro,VCP Edge 1.x,NR,,,0859474,2025-10-07T07:00:00-05:00,3600,104978,104976,104681,,1873,99.72
085,New York Metro,VCP Edge 1.x,NR,,,0859476,2025-10-07T07:00:00-05:00,3600,70961,70959,70857,,816,99.85
085,New York Metro,VCP Edge 1.x,NR,,,0859477,2025-10-07T07:00:00-05:00,3600,48507,48459,48422,,999,99.82
085,New York Metro,VCP Edge 1.x,NR,,,0859478,2025-10-07T07:00:00-05:00,3600,20247,20247,20239,,95,99.96
085,New York Metro,VCP Edge 1.x,NR,,,0859482,2025-10-07T07:00:00-05:00,3600,60496,60496,60455,,450,99.93
085,New York Metro,VCP Edge 1.x,NR,,,0859484,2025-10-07T07:00:00-05:00,3600,135371,135353,134865,,1810,99.63
085,New York Metro,VCP Edge 1.x,NR,,,0859486,2025-10-07T07:00:00-05:00,3600,49803,49803,49776,,353,99.95
085,New York Metro,VCP Edge 1.x,NR,,,0859487,2025-10-07T07:00:00-05:00,3600,164678,164660,164479,,1902,99.88
085,New York Metro,VCP Edge 1.x,NR,,,0859488,2025-10-07T07:00:00-05:00,3600,28091,28091,28059,,250,99.89
085,New York Metro,VCP Edge 1.x,NR,,,0859499,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1683632,1683522,1681436,,18654,99.87
