Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T06:00:00-05:00,3600,298945,298945,298864,,755,99.97
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T06:00:00-05:00,3600,227797,227797,227762,,550,99.98
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T06:00:00-05:00,3600,275399,275395,275317,,1115,99.97
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T06:00:00-05:00,3600,97288,97288,97260,,235,99.97
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T06:00:00-05:00,3600,17459,17459,17457,,39,99.99
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,916888,916884,916660,,2694,99.98
