Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219101,2025-10-07T13:00:00-05:00,3600,767626,767559,767178,,4315,99.94
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219102,2025-10-07T13:00:00-05:00,3600,571824,570550,570147,,3147,99.71
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219103,2025-10-07T13:00:00-05:00,3600,664894,664860,664531,,4220,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219104,2025-10-07T13:00:00-05:00,3600,483783,483772,483567,,1856,99.96
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219105,2025-10-07T13:00:00-05:00,3600,246600,246584,246435,,1424,99.93
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219106,2025-10-07T13:00:00-05:00,3600,225790,225788,225675,,1176,99.95
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219107,2025-10-07T13:00:00-05:00,3600,44473,44472,44461,,127,99.97
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219110,2025-10-07T13:00:00-05:00,3600,946,946,946,,6,100
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219999,2025-10-07T13:00:00-05:00,3600,617,617,617,,1,100
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219109,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1210086,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219108,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219150,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219152,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219153,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3006553,3005148,3003557,,16272,99.9
