Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969400,2025-10-07T00:00:00-05:00,3600,54585,54515,54453,,128,99.76
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969401,2025-10-07T00:00:00-05:00,3600,32099,32046,32028,,78,99.78
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969402,2025-10-07T00:00:00-05:00,3600,139325,138929,138801,,302,99.62
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969404,2025-10-07T00:00:00-05:00,3600,87354,87353,87231,,144,99.86
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969405,2025-10-07T00:00:00-05:00,3600,147293,147293,147248,,277,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969406,2025-10-07T00:00:00-05:00,3600,2348,2348,2347,,14,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969408,2025-10-07T00:00:00-05:00,3600,58556,58556,58550,,112,99.99
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969410,2025-10-07T00:00:00-05:00,3600,51507,51506,51417,,105,99.83
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969411,2025-10-07T00:00:00-05:00,3600,79569,79527,79507,,217,99.92
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969412,2025-10-07T00:00:00-05:00,3600,20777,20777,20744,,59,99.84
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969413,2025-10-07T00:00:00-05:00,3600,19947,19947,19939,,25,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969414,2025-10-07T00:00:00-05:00,3600,20797,20797,20794,,41,99.99
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960400,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960406,2025-10-07T00:00:00-05:00,3600,1486,1486,1481,,7,99.66
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969416,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960401,2025-10-07T00:00:00-05:00,3600,1528,1528,1528,,1,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960402,2025-10-07T00:00:00-05:00,3600,1394,1394,1387,,0,99.5
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960403,2025-10-07T00:00:00-05:00,3600,258,258,258,,1,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960404,2025-10-07T00:00:00-05:00,3600,815,815,815,,1,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960405,2025-10-07T00:00:00-05:00,3600,1287,1287,1285,,6,99.84
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960407,2025-10-07T00:00:00-05:00,3600,351,351,349,,0,99.43
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969403,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969407,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,721276,720713,720162,,1518,99.85
