Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T02:00:00-05:00,3600,484,484,483,,1,99.79
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T02:00:00-05:00,3600,1045,1045,1045,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T02:00:00-05:00,3600,866,866,866,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T02:00:00-05:00,3600,408,408,408,,1,100
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T02:00:00-05:00,3600,564,564,564,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T02:00:00-05:00,3600,559,559,559,,0,100
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T02:00:00-05:00,3600,90640,90640,90633,,94,99.99
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T02:00:00-05:00,3600,94431,94419,94403,,135,99.97
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T02:00:00-05:00,3600,85718,85718,85718,,60,100
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T02:00:00-05:00,3600,72561,72561,72560,,49,100
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T02:00:00-05:00,3600,57507,57506,57503,,47,99.99
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T02:00:00-05:00,3600,71298,71297,71257,,116,99.94
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T02:00:00-05:00,3600,132814,132813,132807,,164,99.99
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T02:00:00-05:00,3600,2503,2503,2502,,3,99.96
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,611398,611383,611308,,670,99.99
