Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
072,Upstate New York,VCP Edge 1.x,NR,,,0720002,2025-10-07T07:00:00-05:00,3600,4420,4420,4416,,22,99.91
072,Upstate New York,VCP Edge 1.x,NR,,,0720004,2025-10-07T07:00:00-05:00,3600,2428,2428,2427,,9,99.96
072,Upstate New York,VCP Edge 1.x,NR,,,0729201,2025-10-07T07:00:00-05:00,3600,90455,90455,90384,,577,99.92
072,Upstate New York,VCP Edge 1.x,NR,,,0729203,2025-10-07T07:00:00-05:00,3600,270381,270380,270125,,1846,99.91
072,Upstate New York,VCP Edge 1.x,NR,,,0729206,2025-10-07T07:00:00-05:00,3600,39240,39240,39203,,317,99.91
072,Upstate New York,VCP Edge 1.x,NR,,,0729210,2025-10-07T07:00:00-05:00,3600,53665,53665,53638,,456,99.95
072,Upstate New York,VCP Edge 1.x,NR,,,0729215,2025-10-07T07:00:00-05:00,3600,3748,3748,3746,,43,99.95
072,Upstate New York,VCP Edge 1.x,NR,,,0729279,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720001,2025-10-07T07:00:00-05:00,3600,4943,4943,4941,,35,99.96
072,Upstate New York,VCP Edge 1.x,NR,,,0729202,2025-10-07T07:00:00-05:00,3600,355918,355918,355660,,2412,99.93
072,Upstate New York,VCP Edge 1.x,NR,,,0729204,2025-10-07T07:00:00-05:00,3600,79302,79302,79255,,465,99.94
072,Upstate New York,VCP Edge 1.x,NR,,,0729205,2025-10-07T07:00:00-05:00,3600,165758,165758,165654,,1156,99.94
072,Upstate New York,VCP Edge 1.x,NR,,,0729207,2025-10-07T07:00:00-05:00,3600,139822,139822,139738,,822,99.94
072,Upstate New York,VCP Edge 1.x,NR,,,0729209,2025-10-07T07:00:00-05:00,3600,52991,52991,52953,,402,99.93
072,Upstate New York,VCP Edge 1.x,NR,,,0729211,2025-10-07T07:00:00-05:00,3600,69153,69153,69103,,545,99.93
072,Upstate New York,VCP Edge 1.x,NR,,,0729212,2025-10-07T07:00:00-05:00,3600,21819,21819,21798,,148,99.9
072,Upstate New York,VCP Edge 1.x,NR,,,0729217,2025-10-07T07:00:00-05:00,3600,638,638,638,,9,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729299,2025-10-07T07:00:00-05:00,3600,253,253,253,,0,100
072,Upstate New York,VCP Edge 1.x,NR,,,0729208,2025-10-07T07:00:00-05:00,3600,6550,6550,6546,,38,99.94
072,Upstate New York,VCP Edge 1.x,NR,,,0720005,2025-10-07T07:00:00-05:00,3600,2050,2050,2047,,13,99.85
072,Upstate New York,VCP Edge 1.x,NR,,,0720006,2025-10-07T07:00:00-05:00,3600,409,409,409,,1,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720008,2025-10-07T07:00:00-05:00,3600,5,5,5,,0,100
072,Upstate New York,VCP Edge 1.x,NR,,,0720011,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720012,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720013,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720100,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729216,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0729289,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
072,Upstate New York,VCP Edge 1.x,NR,,,0720003,2025-10-07T07:00:00-05:00,3600,4421,4421,4417,,38,99.91
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1368369,1368368,1367356,,9354,99.93
