Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T07:00:00-05:00,3600,187665,187660,187558,,867,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T07:00:00-05:00,3600,31711,31711,31706,,123,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T07:00:00-05:00,3600,23342,23342,23328,,141,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T07:00:00-05:00,3600,31399,31398,31388,,225,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T07:00:00-05:00,3600,48529,48529,48508,,276,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T07:00:00-05:00,3600,14693,14693,14683,,79,99.93
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T07:00:00-05:00,3600,3235,3235,3233,,2,99.94
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T07:00:00-05:00,3600,380,380,379,,4,99.74
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T07:00:00-05:00,3600,1443,1443,1419,,4,98.34
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T07:00:00-05:00,3600,144,144,143,,2,99.31
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,342541,342535,342345,,1723,99.94
