Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500500,2025-10-07T17:00:00-05:00,3600,2300,2300,2300,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500508,2025-10-07T17:00:00-05:00,3600,1191,1191,1191,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500516,2025-10-07T17:00:00-05:00,3600,4089,4089,4084,,15,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509500,2025-10-07T17:00:00-05:00,3600,684175,683541,683225,,3616,99.86
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509508,2025-10-07T17:00:00-05:00,3600,56638,56638,56628,,212,99.98
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509516,2025-10-07T17:00:00-05:00,3600,168841,168829,168770,,816,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509548,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509556,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509521,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500501,2025-10-07T17:00:00-05:00,3600,4804,4804,4802,,14,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500509,2025-10-07T17:00:00-05:00,3600,2159,2159,2156,,9,99.86
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500510,2025-10-07T17:00:00-05:00,3600,2894,2894,2891,,8,99.9
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500511,2025-10-07T17:00:00-05:00,3600,1197,1197,1197,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500517,2025-10-07T17:00:00-05:00,3600,407,407,406,,2,99.75
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500518,2025-10-07T17:00:00-05:00,3600,1372,1372,1368,,12,99.71
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500519,2025-10-07T17:00:00-05:00,3600,1341,1341,1341,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500524,2025-10-07T17:00:00-05:00,3600,2590,2590,2587,,9,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500525,2025-10-07T17:00:00-05:00,3600,1264,1264,1264,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500532,2025-10-07T17:00:00-05:00,3600,2049,2049,2048,,23,99.95
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500533,2025-10-07T17:00:00-05:00,3600,1332,1332,1332,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500534,2025-10-07T17:00:00-05:00,3600,1973,1973,1973,,6,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500535,2025-10-07T17:00:00-05:00,3600,994,994,993,,0,99.9
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500548,2025-10-07T17:00:00-05:00,3600,2052,2052,2047,,4,99.76
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500549,2025-10-07T17:00:00-05:00,3600,1015,1015,1015,,7,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500550,2025-10-07T17:00:00-05:00,3600,1665,1665,1665,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500551,2025-10-07T17:00:00-05:00,3600,1099,1099,1099,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500555,2025-10-07T17:00:00-05:00,3600,14,14,14,,0,100
