Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
137,Central Texas,VCP Edge 1.x,NR,,,1370411,2025-10-07T12:00:00-05:00,3600,2486,2486,2477,,4,99.64
137,Central Texas,VCP Edge 1.x,NR,,,1370401,2025-10-07T12:00:00-05:00,3600,421,421,415,,5,98.57
137,Central Texas,VCP Edge 1.x,NR,,,1370402,2025-10-07T12:00:00-05:00,3600,361,361,360,,4,99.72
137,Central Texas,VCP Edge 1.x,NR,,,1370404,2025-10-07T12:00:00-05:00,3600,669,669,668,,2,99.85
137,Central Texas,VCP Edge 1.x,NR,,,1370405,2025-10-07T12:00:00-05:00,3600,1234,1234,1230,,2,99.68
137,Central Texas,VCP Edge 1.x,NR,,,1370406,2025-10-07T12:00:00-05:00,3600,172,172,172,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370407,2025-10-07T12:00:00-05:00,3600,113,113,113,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370408,2025-10-07T12:00:00-05:00,3600,536,536,535,,5,99.81
137,Central Texas,VCP Edge 1.x,NR,,,1370409,2025-10-07T12:00:00-05:00,3600,427,427,427,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370410,2025-10-07T12:00:00-05:00,3600,493,493,492,,4,99.8
137,Central Texas,VCP Edge 1.x,NR,,,1370413,2025-10-07T12:00:00-05:00,3600,794,794,791,,3,99.62
137,Central Texas,VCP Edge 1.x,NR,,,1370414,2025-10-07T12:00:00-05:00,3600,1067,1067,1067,,5,100
137,Central Texas,VCP Edge 1.x,NR,,,1370415,2025-10-07T12:00:00-05:00,3600,31,31,31,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370417,2025-10-07T12:00:00-05:00,3600,208,208,208,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370418,2025-10-07T12:00:00-05:00,3600,191,191,191,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370419,2025-10-07T12:00:00-05:00,3600,386,386,384,,2,99.48
137,Central Texas,VCP Edge 1.x,NR,,,1370420,2025-10-07T12:00:00-05:00,3600,160,160,160,,1,100
137,Central Texas,VCP Edge 1.x,NR,,,1370421,2025-10-07T12:00:00-05:00,3600,163,163,163,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370422,2025-10-07T12:00:00-05:00,3600,2011,2011,2011,,7,100
137,Central Texas,VCP Edge 1.x,NR,,,1370423,2025-10-07T12:00:00-05:00,3600,1144,1144,1140,,3,99.65
137,Central Texas,VCP Edge 1.x,NR,,,1370449,2025-10-07T12:00:00-05:00,3600,5157,5157,5157,,4,100
137,Central Texas,VCP Edge 1.x,NR,,,1379400,2025-10-07T12:00:00-05:00,3600,410385,410377,409691,,3867,99.83
137,Central Texas,VCP Edge 1.x,NR,,,1379401,2025-10-07T12:00:00-05:00,3600,362476,360220,359960,,2661,99.31
137,Central Texas,VCP Edge 1.x,NR,,,1379402,2025-10-07T12:00:00-05:00,3600,460614,460611,460125,,4004,99.89
137,Central Texas,VCP Edge 1.x,NR,,,1379403,2025-10-07T12:00:00-05:00,3600,611760,607587,607093,,3997,99.24
137,Central Texas,VCP Edge 1.x,NR,,,1379404,2025-10-07T12:00:00-05:00,3600,499421,499364,498997,,3712,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379405,2025-10-07T12:00:00-05:00,3600,390457,390392,390048,,2847,99.9
137,Central Texas,VCP Edge 1.x,NR,,,1379406,2025-10-07T12:00:00-05:00,3600,287978,287898,287701,,2711,99.9
137,Central Texas,VCP Edge 1.x,NR,,,1379410,2025-10-07T12:00:00-05:00,3600,1407,1407,1403,,14,99.72
137,Central Texas,VCP Edge 1.x,NR,,,1379412,2025-10-07T12:00:00-05:00,3600,30023,30023,29999,,259,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379413,2025-10-07T12:00:00-05:00,3600,7366,7365,7360,,67,99.92
137,Central Texas,VCP Edge 1.x,NR,,,1379414,2025-10-07T12:00:00-05:00,3600,7522,7522,7520,,45,99.97
137,Central Texas,VCP Edge 1.x,NR,,,1379449,2025-10-07T12:00:00-05:00,3600,4654,4654,4648,,24,99.87
137,Central Texas,VCP Edge 1.x,NR,,,1370400,2025-10-07T12:00:00-05:00,3600,2,2,2,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1370412,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379416,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379420,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1370416,2025-10-07T12:00:00-05:00,3600,1,1,1,,0,100
137,Central Texas,VCP Edge 1.x,NR,,,1379411,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
137,Central Texas,VCP Edge 1.x,NR,,,1379415,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3092290,3085647,3082740,,24261,99.69
