Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T12:00:00-05:00,3600,3503,3503,3500,,8,99.91
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T12:00:00-05:00,3600,6850,6850,6839,,40,99.84
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T12:00:00-05:00,3600,156116,156116,156079,,590,99.98
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T12:00:00-05:00,3600,144386,144385,144313,,537,99.95
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T12:00:00-05:00,3600,3159,3159,3157,,6,99.94
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T12:00:00-05:00,3600,2338,2338,2338,,7,100
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T12:00:00-05:00,3600,820,820,820,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T12:00:00-05:00,3600,4208,4208,4205,,15,99.93
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T12:00:00-05:00,3600,181038,181034,180967,,1146,99.96
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T12:00:00-05:00,3600,162941,162916,162793,,708,99.91
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T12:00:00-05:00,3600,112561,112561,112528,,511,99.97
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T12:00:00-05:00,3600,131467,131465,131422,,616,99.97
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T12:00:00-05:00,3600,287265,287255,287178,,1587,99.97
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T12:00:00-05:00,3600,8282,8282,8274,,51,99.9
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1204934,1204892,1204413,,5822,99.96
