Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
079,New York Metro,VCP Edge 1.x,NR,,,0799150,2025-10-07T12:00:00-05:00,3600,341352,341326,341052,,1582,99.91
079,New York Metro,VCP Edge 1.x,NR,,,0799151,2025-10-07T12:00:00-05:00,3600,173257,173246,173069,,451,99.89
079,New York Metro,VCP Edge 1.x,NR,,,0799153,2025-10-07T12:00:00-05:00,3600,123502,123323,123252,,705,99.8
079,New York Metro,VCP Edge 1.x,NR,,,0799157,2025-10-07T12:00:00-05:00,3600,68396,68394,68353,,150,99.94
079,New York Metro,VCP Edge 1.x,NR,,,0799158,2025-10-07T12:00:00-05:00,3600,39164,39164,39148,,220,99.96
079,New York Metro,VCP Edge 1.x,NR,,,0799159,2025-10-07T12:00:00-05:00,3600,107924,107921,107787,,400,99.87
079,New York Metro,VCP Edge 1.x,NR,,,0799160,2025-10-07T12:00:00-05:00,3600,590031,589181,588754,,3866,99.78
079,New York Metro,VCP Edge 1.x,NR,,,0799161,2025-10-07T12:00:00-05:00,3600,111294,111289,111224,,522,99.94
079,New York Metro,VCP Edge 1.x,NR,,,0799163,2025-10-07T12:00:00-05:00,3600,118459,118444,118284,,430,99.85
079,New York Metro,VCP Edge 1.x,NR,,,0799167,2025-10-07T12:00:00-05:00,3600,70623,70623,70557,,274,99.91
079,New York Metro,VCP Edge 1.x,NR,,,0799168,2025-10-07T12:00:00-05:00,3600,56409,56409,56381,,199,99.95
079,New York Metro,VCP Edge 1.x,NR,,,0799169,2025-10-07T12:00:00-05:00,3600,88918,88918,88859,,262,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0799199,2025-10-07T12:00:00-05:00,3600,212,212,212,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790159,2025-10-07T12:00:00-05:00,3600,2077,2077,2077,,5,100
079,New York Metro,VCP Edge 1.x,NR,,,0790150,2025-10-07T12:00:00-05:00,3600,14777,14753,14696,,51,99.45
079,New York Metro,VCP Edge 1.x,NR,,,0790151,2025-10-07T12:00:00-05:00,3600,12356,12356,12347,,54,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0790152,2025-10-07T12:00:00-05:00,3600,7481,7481,7476,,33,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0790153,2025-10-07T12:00:00-05:00,3600,10567,10567,10552,,32,99.86
079,New York Metro,VCP Edge 1.x,NR,,,0790154,2025-10-07T12:00:00-05:00,3600,5880,5880,5876,,8,99.93
079,New York Metro,VCP Edge 1.x,NR,,,0790155,2025-10-07T12:00:00-05:00,3600,4081,4081,4074,,13,99.83
079,New York Metro,VCP Edge 1.x,NR,,,0790157,2025-10-07T12:00:00-05:00,3600,468,468,468,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790158,2025-10-07T12:00:00-05:00,3600,379,379,379,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790160,2025-10-07T12:00:00-05:00,3600,11454,11451,11440,,56,99.88
079,New York Metro,VCP Edge 1.x,NR,,,0790161,2025-10-07T12:00:00-05:00,3600,7300,7300,7294,,17,99.92
079,New York Metro,VCP Edge 1.x,NR,,,0790162,2025-10-07T12:00:00-05:00,3600,5626,5626,5618,,28,99.86
079,New York Metro,VCP Edge 1.x,NR,,,0790163,2025-10-07T12:00:00-05:00,3600,7098,7097,7090,,19,99.89
079,New York Metro,VCP Edge 1.x,NR,,,0790164,2025-10-07T12:00:00-05:00,3600,14181,14181,14162,,61,99.87
079,New York Metro,VCP Edge 1.x,NR,,,0790165,2025-10-07T12:00:00-05:00,3600,7558,7554,7548,,13,99.87
079,New York Metro,VCP Edge 1.x,NR,,,0790166,2025-10-07T12:00:00-05:00,3600,245,245,245,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790167,2025-10-07T12:00:00-05:00,3600,675,675,675,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790168,2025-10-07T12:00:00-05:00,3600,482,482,482,,3,100
079,New York Metro,VCP Edge 1.x,NR,,,0790169,2025-10-07T12:00:00-05:00,3600,196,196,196,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790170,2025-10-07T12:00:00-05:00,3600,2105,2105,2103,,4,99.9
079,New York Metro,VCP Edge 1.x,NR,,,0790171,2025-10-07T12:00:00-05:00,3600,149,149,149,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790180,2025-10-07T12:00:00-05:00,3600,306,306,306,,1,100
079,New York Metro,VCP Edge 1.x,NR,,,0790181,2025-10-07T12:00:00-05:00,3600,860,860,860,,3,100
079,New York Metro,VCP Edge 1.x,NR,,,0790182,2025-10-07T12:00:00-05:00,3600,52,52,52,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790199,2025-10-07T12:00:00-05:00,3600,625,625,625,,0,100
079,New York Metro,VCP Edge 1.x,NR,,,0790172,2025-10-07T12:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2006519,2005396,2003722,,9466,99.86
