Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T13:00:00-05:00,3600,3257,3257,3255,,21,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T13:00:00-05:00,3600,54580,54539,54518,,254,99.89
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T13:00:00-05:00,3600,6020,6019,6016,,13,99.93
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T13:00:00-05:00,3600,3614,3614,3613,,8,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T13:00:00-05:00,3600,11684,11684,11636,,88,99.59
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T13:00:00-05:00,3600,3091,3091,3088,,2,99.9
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T13:00:00-05:00,3600,11002,11000,10996,,42,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T13:00:00-05:00,3600,357783,357749,357505,,1961,99.92
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T13:00:00-05:00,3600,375801,375795,375627,,2050,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T13:00:00-05:00,3600,196361,196356,196283,,1065,99.96
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T13:00:00-05:00,3600,122438,122415,122367,,810,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T13:00:00-05:00,3600,70937,70791,70771,,403,99.77
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T13:00:00-05:00,3600,1000,1000,999,,27,99.9
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T13:00:00-05:00,3600,4673,4673,4673,,12,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1222241,1221983,1221347,,6756,99.93
