Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T08:00:00-05:00,3600,203577,203534,203442,,1429,99.93
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T08:00:00-05:00,3600,298682,298653,298550,,1860,99.96
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T08:00:00-05:00,3600,1291,1291,1289,,3,99.85
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T08:00:00-05:00,3600,130928,130891,130842,,777,99.93
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T08:00:00-05:00,3600,117647,117632,117586,,412,99.95
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T08:00:00-05:00,3600,22220,22218,22214,,108,99.97
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,774345,774219,773923,,4589,99.95
