DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,0,0,0,0,0,0,0,0,1.88,720,11.5,0.88,1356.14,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,0.02,232.91,1119040.31,203004.31,1334,242,1639227,198410,22.29,2160,56.75,0,48155.25,0,203030,99.8,202973,202629,1219,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,0.01,14.27,402653.18,78852.92,480,94,203274,23537,13.78,1440,36.12,0,19838.24,0,26588,99.63,26552,26490,205,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,CONTROL_ROOM,0780149,0,0.07,367421.03,8388.61,438,10,4911,395,0,0,0,0,0,0,1767,99.49,1758,1758,0,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780102,0.01,0.72,234881.02,15099.49,280,18,8901,1208,0,0,0,0,0,0,2029,99.9,2029,2027,1,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780110,0,2.05,116601.65,182871.65,139,218,16402,2784,0,0,0,0,0,0,4332,99.91,4332,4328,7,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780112,0.01,0,70464.31,28521.27,84,34,1641,163,0,0,0,0,0,0,296,99.66,295,295,1,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789101,0.02,24.53,466406.6,213909.5,556,255,429272,43692,0,0,0,0,0,0,27435,99.96,27434,27424,106,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789104,0.03,277.14,796917.76,140928.61,950,168,560338,77597,0,0,0,0,0,0,91325,99.37,90990,90749,641,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789110,0.02,671.67,1603062.99,404330.91,1911,482,1975488,231668,0,0,0,0,0,0,285480,99.44,284469,283874,2022,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789111,0.01,37.23,363226.73,66270,433,79,199172,26801,0,0,0,0,0,0,37115,99.74,37113,37018,210,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789113,0.02,4.75,488216.99,69625.45,582,83,249123,29332,0,0,0,0,0,0,40812,99.85,40806,40749,261,0,0,0
10/07/2025,10,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789114,0.01,180.04,883320.42,170288.74,1053,203,775936,93991,0,0,0,0,0,0,114430,99.4,114364,113748,1062,0,0,0
Total,*,*,*,*,*,*,*,0.01,1445.38,1603062.99,404330.91,1911,482,6063685,729578,9.49,5040,56.75,0,69349.63,0,834639,99.57,833115,831089,5735,0,0,0
