Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T04:00:00-05:00,3600,68247,68247,68219,,265,99.96
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T04:00:00-05:00,3600,35778,35778,35769,,108,99.97
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T04:00:00-05:00,3600,29368,29368,29361,,101,99.98
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T04:00:00-05:00,3600,2814,2814,2814,,8,100
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T04:00:00-05:00,3600,3561,3561,3561,,26,100
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T04:00:00-05:00,3600,579,579,579,,1,100
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T04:00:00-05:00,3600,325,325,325,,0,100
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T04:00:00-05:00,3600,297,297,296,,3,99.66
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T04:00:00-05:00,3600,63,63,63,,0,100
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T04:00:00-05:00,3600,76,76,76,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,141108,141108,141063,,512,99.97
