DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,0.78,153511.53,52009.37,183,62,50157,3756,1.47,720,5.88,0,1057.89,0,1377,99.93,1377,1376,8,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0.01,0.21,161900.13,46137.34,193,55,33529,1868,0,0,0,0,0,0,3238,99.72,3238,3229,7,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0,0.32,199648.87,83047.22,238,99,31174,1555,0,0,0,0,0,0,1108,100,1108,1108,2,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0.01,0.34,123312.54,89758.11,147,107,25189,3668,0,0,0,0,0,0,720,100,720,720,4,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0.01,0.07,137573.17,85563.8,164,102,16810,2879,0,0,0,0,0,0,682,100,682,682,2,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0,0.1,48653.93,26004.68,58,31,4762,313,0,0,0,0,0,0,328,100,328,328,1,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,6.8,623273.57,67108.86,743,80,26142,3845,0,0,0,0,0,0,1769,100,1769,1769,2,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,718.39,3861276.26,429496.73,4603,512,7995057,748801,23.3,3600,58.38,0,83881.87,0,242450,99.51,242442,241261,1425,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,487.16,4057569.69,350643.81,4837,418,9467876,794984,30.39,3600,72.12,0,109389.76,0,248498,99.11,248495,246284,1172,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.03,771.03,2747269.12,218942.67,3275,261,6318844,558655,23.39,3600,64.75,0,84215.87,0.02,214941,99.57,214940,214022,1165,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.01,1066.3,4335232.61,398458.88,5168,475,8052671,738629,26.62,2880,65.38,0,76666.63,0,208801,99.18,208800,207089,1115,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.01,1837.6,2440246.07,183710.52,2909,219,3271311,253297,25.98,2880,62.25,0,74827.24,0.02,81389,99.65,81389,81104,634,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,9.67,263402.29,72980.89,314,87,188641,19716,0,0,0,0,0,0,6997,99.6,6997,6969,19,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.01,48.45,598946.61,41943.04,714,50,262309,26781,0,0,0,0,0,0,9896,99.9,9896,9886,35,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0,0.03,65431.14,25165.82,78,30,2414,974,0,0,0,0,0,0,322,100,322,322,2,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.01,14.16,619079.27,80530.64,738,96,416551,46680,0,0,0,0,0,0,8387,99.93,8386,8381,36,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0,0,44459.62,0,53,0,1202,0,0,1440,1,0,1.33,0,14,100,14,14,1,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,0.48,118279.37,25165.82,141,30,18403,2665,0,0,0,0,0,0,1134,100,1134,1134,3,0,0,0
10/07/2025,22,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4961.89,4335232.61,429496.73,5168,512,36183042,3209066,14.57,20880,72.12,0,430040.59,0,1032051,99.38,1032037,1025678,5633,0,0,0
