Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T03:00:00-05:00,3600,571,571,571,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T03:00:00-05:00,3600,307,307,307,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T03:00:00-05:00,3600,379,379,379,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T03:00:00-05:00,3600,808,808,808,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T03:00:00-05:00,3600,243700,243586,243545,,297,99.94
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T03:00:00-05:00,3600,214585,214585,214571,,249,99.99
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T03:00:00-05:00,3600,81470,81310,81288,,339,99.78
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T03:00:00-05:00,3600,15437,15437,15437,,40,100
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T03:00:00-05:00,3600,161,161,161,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T03:00:00-05:00,3600,137,137,137,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T03:00:00-05:00,3600,380,380,380,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T03:00:00-05:00,3600,226,226,226,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T03:00:00-05:00,3600,465,465,465,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T03:00:00-05:00,3600,221,221,221,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T03:00:00-05:00,3600,92,92,92,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T03:00:00-05:00,3600,1145,1145,1145,,3,100
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T03:00:00-05:00,3600,314,314,314,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T03:00:00-05:00,3600,1007,1007,1007,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T03:00:00-05:00,3600,1168,1168,1168,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T03:00:00-05:00,3600,75,75,75,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T03:00:00-05:00,3600,79,79,79,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T03:00:00-05:00,3600,13,13,13,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T03:00:00-05:00,3600,60,60,60,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T03:00:00-05:00,3600,22,22,22,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T03:00:00-05:00,3600,26,26,26,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840229,2025-10-07T03:00:00-05:00,3600,40,40,40,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840230,2025-10-07T03:00:00-05:00,3600,5,5,5,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840231,2025-10-07T03:00:00-05:00,3600,115,115,115,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840232,2025-10-07T03:00:00-05:00,3600,14,14,14,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840233,2025-10-07T03:00:00-05:00,3600,5,5,5,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840234,2025-10-07T03:00:00-05:00,3600,16,16,16,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840235,2025-10-07T03:00:00-05:00,3600,18,18,18,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840236,2025-10-07T03:00:00-05:00,3600,52,52,52,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840237,2025-10-07T03:00:00-05:00,3600,57,57,57,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840249,2025-10-07T03:00:00-05:00,3600,42,42,42,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849202,2025-10-07T03:00:00-05:00,3600,148879,148873,148852,,413,99.98
184,Central Texas,VCP Edge 1.x,NR,,,1849203,2025-10-07T03:00:00-05:00,3600,113541,113305,113288,,267,99.78
184,Central Texas,VCP Edge 1.x,NR,,,1849204,2025-10-07T03:00:00-05:00,3600,140694,140692,140671,,188,99.98
