DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910200,0.01,0,44459.62,0,53,0,4602,42,0.79,1080,19.12,0,849,0,157,100,157,157,0,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919200,0,134.27,665216.61,166094.44,793,198,648292,145527,0,0,0,0,0,0,140109,99.99,140107,140098,104,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919201,0.01,0.55,75497.47,17616.08,90,21,5314,502,0,0,0,0,0,0,959,99.9,959,958,19,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,0.01,144.79,537709.77,66270,641,79,368585,60230,7.76,2880,22.38,0,22348.74,0,34872,99.97,34871,34860,73,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919203,0.01,23.79,226492.42,63753.42,270,76,84341,16982,0,0,0,0,0,0,59082,99.99,59082,59079,24,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919204,0,809.41,692060.16,102341.02,825,122,1137425,144979,0,0,0,0,0,0,109562,99.97,109557,109526,546,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919205,0,14.41,517577.11,41943.04,617,50,111148,13349,0,0,0,0,0,0,14826,99.95,14826,14818,38,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919208,0,0,0,0,0,0,0,0,6.16,1440,19.88,0,8873.39,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919902,0,0,0,0,0,0,0,0,0.06,720,9,0,44,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1127.22,692060.16,166094.44,825,198,2359707,381611,3.69,6120,22.38,0,32115.13,0,359567,99.98,359559,359496,804,0,0,0
