Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
060,New England,VCP Edge 1.x,NR,,,0600004,2025-10-07T09:00:00-05:00,3600,2431,2431,2430,,5,99.96
060,New England,VCP Edge 1.x,NR,,,0600006,2025-10-07T09:00:00-05:00,3600,5149,5149,5131,,37,99.65
060,New England,VCP Edge 1.x,NR,,,0600008,2025-10-07T09:00:00-05:00,3600,2242,2242,2240,,2,99.91
060,New England,VCP Edge 1.x,NR,,,0600009,2025-10-07T09:00:00-05:00,3600,3527,3527,3516,,28,99.69
060,New England,VCP Edge 1.x,NR,,,0600011,2025-10-07T09:00:00-05:00,3600,2236,2236,2233,,9,99.87
060,New England,VCP Edge 1.x,NR,,,0600012,2025-10-07T09:00:00-05:00,3600,3165,3165,3162,,11,99.91
060,New England,VCP Edge 1.x,NR,,,0600013,2025-10-07T09:00:00-05:00,3600,2914,2914,2910,,15,99.86
060,New England,VCP Edge 1.x,NR,,,0600015,2025-10-07T09:00:00-05:00,3600,1205,1205,1195,,9,99.17
060,New England,VCP Edge 1.x,NR,,,0600016,2025-10-07T09:00:00-05:00,3600,701,701,696,,4,99.29
060,New England,VCP Edge 1.x,NR,,,0600017,2025-10-07T09:00:00-05:00,3600,554,554,553,,4,99.82
060,New England,VCP Edge 1.x,NR,,,0600018,2025-10-07T09:00:00-05:00,3600,401,401,400,,5,99.75
060,New England,VCP Edge 1.x,NR,,,0600019,2025-10-07T09:00:00-05:00,3600,1273,1273,1273,,5,100
060,New England,VCP Edge 1.x,NR,,,0600020,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600021,2025-10-07T09:00:00-05:00,3600,344,344,344,,0,100
060,New England,VCP Edge 1.x,NR,,,0600022,2025-10-07T09:00:00-05:00,3600,723,723,719,,1,99.45
060,New England,VCP Edge 1.x,NR,,,0600024,2025-10-07T09:00:00-05:00,3600,116,116,115,,2,99.14
060,New England,VCP Edge 1.x,NR,,,0600025,2025-10-07T09:00:00-05:00,3600,319,319,317,,0,99.37
060,New England,VCP Edge 1.x,NR,,,0600098,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600099,2025-10-07T09:00:00-05:00,3600,1099,1099,1098,,3,99.91
060,New England,VCP Edge 1.x,NR,,,0600100,2025-10-07T09:00:00-05:00,3600,177,177,177,,0,100
060,New England,VCP Edge 1.x,NR,,,0609201,2025-10-07T09:00:00-05:00,3600,534241,534235,533973,,2189,99.95
060,New England,VCP Edge 1.x,NR,,,0609202,2025-10-07T09:00:00-05:00,3600,413138,413135,412940,,1930,99.95
060,New England,VCP Edge 1.x,NR,,,0609203,2025-10-07T09:00:00-05:00,3600,211,211,211,,1,100
060,New England,VCP Edge 1.x,NR,,,0609204,2025-10-07T09:00:00-05:00,3600,7242,7242,7238,,29,99.94
060,New England,VCP Edge 1.x,NR,,,0609240,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0609250,2025-10-07T09:00:00-05:00,3600,788,788,788,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,984196,984187,983659,,4289,99.95
