Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T18:00:00-05:00,3600,8352,8352,8344,,58,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T18:00:00-05:00,3600,7069,7069,7059,,48,99.86
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T18:00:00-05:00,3600,6203,6203,6202,,11,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T18:00:00-05:00,3600,5510,5509,5506,,26,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T18:00:00-05:00,3600,5610,5610,5608,,19,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T18:00:00-05:00,3600,3424,3424,3418,,36,99.82
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T18:00:00-05:00,3600,3044,3044,3044,,3,100
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T18:00:00-05:00,3600,3146,3146,3143,,17,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T18:00:00-05:00,3600,2059,2059,2051,,51,99.61
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T18:00:00-05:00,3600,703,703,703,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T18:00:00-05:00,3600,2822,2822,2820,,13,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T18:00:00-05:00,3600,1694,1694,1693,,13,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T18:00:00-05:00,3600,799,799,794,,15,99.37
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T18:00:00-05:00,3600,2420,2420,2416,,16,99.83
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T18:00:00-05:00,3600,5211,5211,5206,,72,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T18:00:00-05:00,3600,2253,2253,2251,,17,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T18:00:00-05:00,3600,2588,2588,2587,,10,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T18:00:00-05:00,3600,1290,1290,1290,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T18:00:00-05:00,3600,1993,1993,1993,,13,100
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T18:00:00-05:00,3600,325,325,325,,4,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T18:00:00-05:00,3600,189,189,189,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T18:00:00-05:00,3600,1424,1424,1424,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T18:00:00-05:00,3600,478,478,477,,4,99.79
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T18:00:00-05:00,3600,2621,2621,2615,,6,99.77
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T18:00:00-05:00,3600,829,829,829,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T18:00:00-05:00,3600,2832,2828,2824,,4,99.72
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T18:00:00-05:00,3600,418291,417421,417107,,3074,99.72
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T18:00:00-05:00,3600,482841,482259,482021,,3558,99.83
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T18:00:00-05:00,3600,526424,526325,525996,,4453,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T18:00:00-05:00,3600,142764,142718,142607,,979,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T18:00:00-05:00,3600,51949,51948,51929,,410,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T18:00:00-05:00,3600,70280,70264,70227,,384,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T18:00:00-05:00,3600,9794,9794,9792,,41,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T18:00:00-05:00,3600,137370,137368,137296,,873,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T18:00:00-05:00,3600,58987,58985,58956,,400,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T18:00:00-05:00,3600,2527,2527,2526,,4,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1976115,1974492,1973268,,14637,99.86
