Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
073,Upstate New York,VCP Edge 1.x,NR,,,0730033,2025-10-07T09:00:00-05:00,3600,1633,1633,1619,,9,99.14
073,Upstate New York,VCP Edge 1.x,NR,,,0730001,2025-10-07T09:00:00-05:00,3600,3856,3856,3848,,17,99.79
073,Upstate New York,VCP Edge 1.x,NR,,,0730031,2025-10-07T09:00:00-05:00,3600,2682,2682,2680,,23,99.93
073,Upstate New York,VCP Edge 1.x,NR,,,0730036,2025-10-07T09:00:00-05:00,3600,1686,1686,1681,,3,99.7
073,Upstate New York,VCP Edge 1.x,NR,,,0730100,2025-10-07T09:00:00-05:00,3600,127,127,127,,0,100
073,Upstate New York,VCP Edge 1.x,NR,,,0739301,2025-10-07T09:00:00-05:00,3600,198738,198707,198602,,1259,99.93
073,Upstate New York,VCP Edge 1.x,NR,,,0739303,2025-10-07T09:00:00-05:00,3600,387152,387137,386922,,2629,99.94
073,Upstate New York,VCP Edge 1.x,NR,,,0739306,2025-10-07T09:00:00-05:00,3600,164262,164256,164173,,934,99.95
073,Upstate New York,VCP Edge 1.x,NR,,,0739379,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739302,2025-10-07T09:00:00-05:00,3600,474751,474740,474485,,3056,99.94
073,Upstate New York,VCP Edge 1.x,NR,,,0739399,2025-10-07T09:00:00-05:00,3600,1361,1361,1360,,1,99.93
073,Upstate New York,VCP Edge 1.x,NR,,,0730032,2025-10-07T09:00:00-05:00,3600,698,698,698,,0,100
073,Upstate New York,VCP Edge 1.x,NR,,,0730035,2025-10-07T09:00:00-05:00,3600,1347,1347,1346,,4,99.93
073,Upstate New York,VCP Edge 1.x,NR,,,0730037,2025-10-07T09:00:00-05:00,3600,2088,2082,2081,,16,99.66
073,Upstate New York,VCP Edge 1.x,NR,,,0730041,2025-10-07T09:00:00-05:00,3600,1434,1434,1432,,10,99.86
073,Upstate New York,VCP Edge 1.x,NR,,,0739304,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739305,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739307,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739308,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
073,Upstate New York,VCP Edge 1.x,NR,,,0739389,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1241815,1241746,1241054,,7961,99.94
