Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T06:00:00-05:00,3600,132651,132646,132592,,452,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T06:00:00-05:00,3600,24382,24382,24374,,82,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T06:00:00-05:00,3600,15530,15530,15525,,104,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T06:00:00-05:00,3600,23801,23801,23794,,162,99.97
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T06:00:00-05:00,3600,36828,36827,36819,,134,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T06:00:00-05:00,3600,9978,9978,9977,,40,99.99
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T06:00:00-05:00,3600,2506,2506,2506,,5,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T06:00:00-05:00,3600,266,266,266,,2,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T06:00:00-05:00,3600,989,989,976,,1,98.69
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T06:00:00-05:00,3600,56,56,56,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,246987,246981,246885,,982,99.96
