DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,0.02,957.63,1072902.96,222298.11,1279,265,2034202,259349,20.59,2880,55.12,0,59295.38,0,183911,99.8,183856,183535,1247,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829301,0.07,341.58,1369859.69,206359.76,1633,246,1459256,177132,0,0,0,0,0,0,106632,99.64,106429,106253,584,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,0.02,102.11,587202.56,85563.8,700,102,514656,61480,21.61,2160,55.75,0,46687.39,0,40975,99.89,40973,40930,147,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829303,0.06,229.5,655989.15,175321.91,782,209,774171,94160,0,0,0,0,0,0,41499,99.79,41499,41410,280,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829310,0.01,342.8,895903.33,160222.41,1068,191,1929268,228048,0,0,0,0,0,0,127878,99.54,127865,127288,1216,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829311,0.01,336.7,1072902.96,137573.17,1279,164,1789269,200494,0,0,0,0,0,0,109743,99.82,109740,109548,608,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829312,0.03,144.95,313733.94,70464.31,374,84,150943,14242,0,0,0,0,0,0,12338,99.64,12338,12293,218,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829313,0.01,73.47,699609.91,115762.79,834,138,970408,102795,0,0,0,0,0,0,66686,99.87,66683,66599,615,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,0,6.4,452145.97,62075.7,539,74,103457,8190,2.02,720,9.5,0,1456.26,0,7560,99.7,7560,7537,28,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,0.01,0.34,161900.13,64592.28,193,77,13277,1547,0.07,720,2,0,47.49,0,2158,99.63,2158,2150,22,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,0,0.18,175321.91,46137.34,209,55,23819,1537,1.84,720,7.12,0,1323.38,0,1986,99.85,1985,1983,3,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,CITI_FIELD_IB_YNKR,0820305,0.02,0.09,63753.42,11744.05,76,14,2454,298,0,0,0,0,0,0,800,99.62,800,797,3,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820302,0.01,0.65,53687.09,90596.97,64,108,5386,784,0,0,0,0,0,0,2654,99.85,2654,2650,4,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820304,0.03,1.4,68786.59,18454.94,82,22,3455,218,0,0,0,0,0,0,1376,91.79,1376,1263,12,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820306,0,0.01,79691.78,59559.12,95,71,5354,1508,0,0,0,0,0,0,340,100,340,340,0,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820307,0.02,0.43,46976.2,33554.43,56,40,6691,339,0,0,0,0,0,0,502,100,502,502,0,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820308,0,0,13421.77,838.86,16,1,35,11,0,0,0,0,0,0,45,100,45,45,0,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820310,0.02,1.07,407686.35,114923.93,486,137,21873,1843,0,0,0,0,0,0,2829,99.4,2829,2812,14,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820311,0.01,0,165255.58,26004.68,197,31,11571,1190,0,0,0,0,0,0,2801,99.57,2801,2789,28,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820312,0.01,0.69,145122.92,83047.22,173,99,39655,4773,0,0,0,0,0,0,4085,99.9,4085,4081,10,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820313,0.01,1.1,172805.32,73819.75,206,88,55747,5617,0,0,0,0,0,0,8584,99.9,8584,8575,22,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820314,0,0.41,764202.19,61236.84,911,73,66611,8054,0,0,0,0,0,0,11332,99.95,11332,11326,199,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820315,0.01,0,83886.08,838.86,100,1,2690,42,0,0,0,0,0,0,217,100,217,217,0,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820316,0,0,838.86,0,1,0,2,0,0,0,0,0,0,0,21,100,21,21,0,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820317,0.03,0.14,34393.29,16777.22,41,20,415,67,0,0,0,0,0,0,311,100,311,311,1,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820318,0.01,0,48653.93,2516.58,58,3,1303,44,0,0,0,0,0,0,215,100,215,215,1,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
