Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1160600,2025-10-07T18:00:00-05:00,3600,1315,1315,1314,,0,99.92
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1160601,2025-10-07T18:00:00-05:00,3600,243,237,236,,1,97.12
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169600,2025-10-07T18:00:00-05:00,3600,100088,100087,100045,,460,99.96
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169601,2025-10-07T18:00:00-05:00,3600,311786,311785,311622,,1236,99.95
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169602,2025-10-07T18:00:00-05:00,3600,94877,94877,94834,,490,99.95
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169603,2025-10-07T18:00:00-05:00,3600,102854,102853,102787,,434,99.93
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169604,2025-10-07T18:00:00-05:00,3600,83695,83694,83677,,383,99.98
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169605,2025-10-07T18:00:00-05:00,3600,51715,51715,51695,,322,99.96
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169607,2025-10-07T18:00:00-05:00,3600,38816,38816,38796,,298,99.95
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169608,2025-10-07T18:00:00-05:00,3600,16240,16240,16234,,115,99.96
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169609,2025-10-07T18:00:00-05:00,3600,23250,23250,23244,,177,99.97
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169610,2025-10-07T18:00:00-05:00,3600,31416,31416,31380,,331,99.89
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169611,2025-10-07T18:00:00-05:00,3600,28178,28178,28165,,296,99.95
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169612,2025-10-07T18:00:00-05:00,3600,1777,1777,1776,,11,99.94
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169613,2025-10-07T18:00:00-05:00,3600,4430,4430,4429,,15,99.98
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169614,2025-10-07T18:00:00-05:00,3600,2841,2841,2838,,16,99.89
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169606,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
116,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1169615,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,893521,893511,893072,,4585,99.95
