Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360399,2025-10-07T02:00:00-05:00,3600,13,13,13,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T02:00:00-05:00,3600,40,40,40,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T02:00:00-05:00,3600,691,691,691,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T02:00:00-05:00,3600,449,449,448,,0,99.78
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T02:00:00-05:00,3600,14,14,14,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T02:00:00-05:00,3600,206,206,206,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T02:00:00-05:00,3600,13,13,13,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T02:00:00-05:00,3600,144,144,144,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T02:00:00-05:00,3600,833,833,833,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T02:00:00-05:00,3600,147,147,147,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T02:00:00-05:00,3600,21,21,21,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T02:00:00-05:00,3600,172,172,172,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T02:00:00-05:00,3600,104,104,104,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T02:00:00-05:00,3600,220,220,220,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T02:00:00-05:00,3600,38,38,38,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T02:00:00-05:00,3600,4663,4663,4663,,0,100
