Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T22:00:00-05:00,3600,37991,37991,37619,,105,99.02
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T22:00:00-05:00,3600,14654,14654,14499,,42,98.94
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T22:00:00-05:00,3600,7922,7922,7452,,76,94.07
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T22:00:00-05:00,3600,78726,78556,77167,,406,98.02
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T22:00:00-05:00,3600,33059,33056,32774,,221,99.14
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T22:00:00-05:00,3600,5296,5296,5240,,22,98.94
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T22:00:00-05:00,3600,1155,1155,1113,,7,96.36
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,178803,178630,175864,,879,98.36
